,time
6776,271.063513
6777,271.103516
6778,271.14352
6779,271.183523
6780,271.223527
6781,271.26353
6782,271.303533
6783,271.343536
6784,271.38354
6785,271.423544
6786,271.463548
6787,271.503551
6788,271.543555
6789,271.583557
6790,271.623561
6791,271.663564
6792,271.703569
6793,271.743571
6794,271.783575
6795,271.823579
6796,271.863582
6797,271.903585
6798,271.943589
6799,271.983592
6800,272.023596
6801,272.0636
6802,272.103603
6803,272.143607
6804,272.183609
6805,272.223613
6806,272.263616
6807,272.303621
6808,272.343624
6809,272.383628
6810,272.42363
6811,272.463634
6812,272.503637
6813,272.543641
6814,272.583644
6815,272.623648
6816,272.663651
6817,272.703655
6818,272.743658
6819,272.783662
6820,272.823665
6821,272.863668
6822,272.903672
6823,272.943676
6824,272.98368
6825,273.023682
6826,273.063686
6827,273.10369
6828,273.143693
6829,273.183696
6830,273.2237
6831,273.263704
6832,273.303707
6833,273.34371
6834,273.383714
6835,273.423718
6836,273.463721
6837,273.503725
6838,273.543728
6839,273.583731
6840,273.623735
6841,273.663738
6842,273.703742
6843,273.743746
6844,273.783748
6845,273.823753
6846,273.863756
6847,273.903759
6848,273.943762
6849,273.983765
6850,274.023769
6851,274.063773
6852,274.103777
6853,274.14378
6854,274.183783
6855,274.223787
6856,274.263791
6857,274.303794
6858,274.343798
6859,274.383801
6860,274.423804
6861,274.463808
6862,274.503811
6863,274.543814
6864,274.583818
6865,274.623822
6866,274.663824
6867,274.703829
6868,274.743832
6869,274.783835
6870,274.823839
6871,274.863842
6872,274.903846
6873,274.943849
6874,274.983853
6875,275.023857
6876,275.06386
6877,275.103863
6878,275.143866
6879,275.18387
6880,275.223873
6881,275.263877
6882,275.303881
6883,275.343884
6884,275.383888
6885,275.423891
6886,275.463895
6887,275.503898
6888,275.543902
6889,275.583905
6890,275.623908
6891,275.663912
6892,275.703916
6893,275.743918
6894,275.783922
6895,275.823926
6896,275.863929
6897,275.903933
6898,275.943936
6899,275.983939
6900,276.023943
6901,276.063947
6902,276.10395
6903,276.143954
6904,276.183957
6905,276.22396
6906,276.263964
6907,276.303968
6908,276.343971
6909,276.383975
6910,276.423978
6911,276.463981
6912,276.503985
6913,276.543988
6914,276.583991
6915,276.623995
6916,276.663998
6917,276.704002
6918,276.744005
6919,276.784009
6920,276.824013
6921,276.864016
6922,276.904019
6923,276.944023
6924,276.984027
6925,277.024029
6926,277.064034
6927,277.104036
6928,277.14404
6929,277.184044
6930,277.224047
6931,277.264051
6932,277.304054
6933,277.344058
6934,277.38406
6935,277.424065
6936,277.464068
6937,277.504071
6938,277.544075
6939,277.584079
6940,277.624081
6941,277.664085
6942,277.704089
6943,277.744093
6944,277.784096
6945,277.824099
6946,277.864103
6947,277.904106
6948,277.944109
6949,277.984113
6950,278.024116
6951,278.064119
6952,278.104124
6953,278.144127
6954,278.184131
6955,278.224134
6956,278.264138
6957,278.304141
6958,278.344145
6959,278.384148
6960,278.424151
6961,278.464155
6962,278.504158
6963,278.544161
6964,278.584165
6965,278.624168
6966,278.664172
6967,278.704176
6968,278.744178
6969,278.784182
6970,278.824186
6971,278.86419
6972,278.904193
6973,278.944197
6974,278.9842
6975,279.024204
6976,279.064206
6977,279.10421
6978,279.144213
6979,279.184217
6980,279.224221
6981,279.264224
6982,279.304227
6983,279.344231
6984,279.384235
6985,279.424238
6986,279.464241
6987,279.504245
6988,279.544249
6989,279.584252
6990,279.624256
6991,279.664259
6992,279.70426199999997
6993,279.744266
6994,279.784269
6995,279.824273
6996,279.864276
6997,279.904279
6998,279.944283
6999,279.984287
7000,280.02429
7001,280.064294
7002,280.104297
7003,280.1443
7004,280.184304
7005,280.224308
7006,280.264311
7007,280.304315
7008,280.344318
7009,280.384322
7010,280.424325
7011,280.464329
7012,280.504332
7013,280.544335
7014,280.584339
7015,280.624342
7016,280.664346
7017,280.704349
7018,280.744352
7019,280.784355
7020,280.82436
7021,280.86436199999997
7022,280.904366
7023,280.94437
7024,280.984373
7025,281.024376
7026,281.064381
7027,281.104384
7028,281.144387
7029,281.184391
7030,281.224394
7031,281.26439799999997
7032,281.304401
7033,281.344404
7034,281.384408
7035,281.424411
7036,281.464415
7037,281.504419
7038,281.544422
7039,281.584425
7040,281.624428
7041,281.664433
7042,281.704436
7043,281.744439
7044,281.784442
7045,281.824446
7046,281.86445
7047,281.904453
7048,281.944456
7049,281.98446
7050,282.024464
7051,282.064466
7052,282.104471
7053,282.144474
7054,282.184478
7055,282.224481
7056,282.264485
7057,282.304488
7058,282.344491
7059,282.384495
7060,282.42449799999997
7061,282.464501
7062,282.504505
7063,282.544508
7064,282.584512
7065,282.624515
7066,282.664519
7067,282.704522
7068,282.744526
7069,282.78453
7070,282.824532
7071,282.864536
7072,282.90454
7073,282.944543
7074,282.984547
7075,283.024551
7076,283.064553
7077,283.104557
7078,283.14456
7079,283.184564
7080,283.224567
7081,283.264571
7082,283.304575
7083,283.344578
7084,283.384582
7085,283.424585
7086,283.464588
7087,283.504592
7088,283.544596
7089,283.584599
7090,283.624602
7091,283.664605
7092,283.704609
7093,283.744613
7094,283.784617
7095,283.82462
7096,283.864623
7097,283.904627
7098,283.94463
7099,283.98463399999997
7100,284.024637
7101,284.06464
7102,284.104644
7103,284.144647
7104,284.184651
7105,284.224654
7106,284.264658
7107,284.304661
7108,284.344665
7109,284.384668
7110,284.424672
7111,284.464676
7112,284.504679
7113,284.544682
7114,284.584686
7115,284.624689
7116,284.664692
7117,284.704696
7118,284.7447
7119,284.784703
7120,284.824706
7121,284.86471
7122,284.904714
7123,284.944717
7124,284.98472
7125,285.024724
7126,285.064727
7127,285.10473
7128,285.14473399999997
7129,285.184737
7130,285.224741
7131,285.264745
7132,285.304748
7133,285.34475199999997
7134,285.384755
7135,285.424758
7136,285.464762
7137,285.504766
7138,285.544769
7139,285.584773
7140,285.624776
7141,285.664779
7142,285.704783
7143,285.744786
7144,285.784789
7145,285.824793
7146,285.864797
7147,285.9048
7148,285.944803
7149,285.984807
7150,286.024811
7151,286.064814
7152,286.104818
7153,286.14482
7154,286.184824
7155,286.224828
7156,286.264832
7157,286.304835
7158,286.344838
7159,286.384842
7160,286.424845
7161,286.464849
7162,286.50485199999997
7163,286.544856
7164,286.584859
7165,286.624862
7166,286.664866
7167,286.70486999999997
7168,286.744873
7169,286.784877
7170,286.824879
7171,286.864884
7172,286.904887
7173,286.944891
7174,286.984894
7175,287.024898
7176,287.0649
7177,287.104904
7178,287.144907
7179,287.184911
7180,287.224915
7181,287.264918
7182,287.304922
7183,287.344925
7184,287.384929
7185,287.424932
7186,287.464935
7187,287.504939
7188,287.544943
7189,287.584946
7190,287.624949
7191,287.664953
7192,287.704956
7193,287.74496
7194,287.784963
7195,287.824967
7196,287.86496999999997
7197,287.904974
7198,287.944977
7199,287.984981
7200,288.024984
7201,288.06498799999997
7202,288.104991
7203,288.144995
7204,288.184998
7205,288.225001
7206,288.265004
7207,288.305008
7208,288.345011
7209,288.385015
7210,288.425019
7211,288.465022
7212,288.505025
7213,288.545029
7214,288.585033
7215,288.625036
7216,288.66504
7217,288.705043
7218,288.745046
7219,288.78505
7220,288.825054
7221,288.865057
7222,288.905061
7223,288.945064
7224,288.985068
7225,289.02506999999997
7226,289.065075
7227,289.105078
7228,289.145081
7229,289.185085
7230,289.22508799999997
7231,289.265092
7232,289.305095
7233,289.345098
7234,289.385102
7235,289.42510599999997
7236,289.465109
7237,289.505112
7238,289.545116
7239,289.58512
7240,289.625123
7241,289.665126
7242,289.70513
7243,289.745134
7244,289.785137
7245,289.82514
7246,289.865144
7247,289.905147
7248,289.94515
7249,289.985154
7250,290.025158
7251,290.065161
7252,290.105164
7253,290.145168
7254,290.185172
7255,290.225175
7256,290.265179
7257,290.305182
7258,290.345185
7259,290.38518799999997
7260,290.425192
7261,290.465196
7262,290.505199
7263,290.545203
7264,290.58520599999997
7265,290.625209
7266,290.665213
7267,290.705217
7268,290.74522
7269,290.78522399999997
7270,290.825227
7271,290.865231
7272,290.905234
7273,290.945237
7274,290.985241
7275,291.025245
7276,291.065248
7277,291.105251
7278,291.145255
7279,291.185258
7280,291.225261
7281,291.265265
7282,291.305268
7283,291.345272
7284,291.385275
7285,291.425279
7286,291.465282
7287,291.505286
7288,291.545289
7289,291.585293
7290,291.625297
7291,291.6653
7292,291.705303
7293,291.74530599999997
7294,291.78531
7295,291.825314
7296,291.865317
7297,291.90532
7298,291.94532399999997
7299,291.985328
7300,292.025331
7301,292.065334
7302,292.105338
7303,292.14534199999997
7304,292.185345
7305,292.225349
7306,292.265352
7307,292.305356
7308,292.345359
7309,292.385362
7310,292.425366
7311,292.46537
7312,292.505373
7313,292.545376
7314,292.585379
7315,292.625383
7316,292.665386
7317,292.70539
7318,292.745393
7319,292.785397
7320,292.8254
7321,292.865404
7322,292.905408
7323,292.945411
7324,292.985415
7325,293.025418
7326,293.065422
7327,293.10542399999997
7328,293.145428
7329,293.185432
7330,293.225435
7331,293.265439
7332,293.30544199999997
7333,293.345446
7334,293.385449
7335,293.425452
7336,293.465456
7337,293.505459
7338,293.545463
7339,293.585467
7340,293.62547
7341,293.665473
7342,293.705476
7343,293.74548
7344,293.785484
7345,293.825487
7346,293.865491
7347,293.905494
7348,293.945497
7349,293.985501
7350,294.025505
7351,294.065508
7352,294.105512
7353,294.145515
7354,294.185519
7355,294.225522
7356,294.265526
7357,294.305529
7358,294.345532
7359,294.385535
7360,294.425539
7361,294.465543
7362,294.505546
7363,294.54555
7364,294.585553
7365,294.625557
7366,294.66555999999997
7367,294.705563
7368,294.745567
7369,294.785571
7370,294.825574
7371,294.865577
7372,294.90558
7373,294.945585
7374,294.985588
7375,295.025592
7376,295.065594
7377,295.105598
7378,295.145602
7379,295.185605
7380,295.225608
7381,295.265612
7382,295.305616
7383,295.345619
7384,295.385623
7385,295.425626
7386,295.46563
7387,295.505633
7388,295.545637
7389,295.58564
7390,295.625644
7391,295.665646
7392,295.705651
7393,295.745654
7394,295.785657
7395,295.825661
7396,295.865664
7397,295.905667
7398,295.945671
7399,295.985675
7400,296.02567799999997
7401,296.065682
7402,296.105684
7403,296.145689
7404,296.185692
7405,296.225695
7406,296.265699
7407,296.305702
7408,296.345706
7409,296.385709
7410,296.425713
7411,296.465716
7412,296.505719
7413,296.545723
7414,296.585727
7415,296.62573
7416,296.665734
7417,296.705737
7418,296.74574
7419,296.785744
7420,296.825748
7421,296.86575
7422,296.905755
7423,296.945758
7424,296.985762
7425,297.025765
7426,297.065769
7427,297.105771
7428,297.145775
7429,297.185779
7430,297.225782
7431,297.265786
7432,297.305789
7433,297.345792
7434,297.38579599999997
7435,297.425799
7436,297.465802
7437,297.505806
7438,297.54581
7439,297.58581399999997
7440,297.625817
7441,297.66582
7442,297.705824
7443,297.745827
7444,297.785831
7445,297.825834
7446,297.865837
7447,297.905841
7448,297.945845
7449,297.985848
7450,298.025851
7451,298.065854
7452,298.105859
7453,298.145862
7454,298.185866
7455,298.225869
7456,298.265873
7457,298.305876
7458,298.345879
7459,298.385883
7460,298.425886
7461,298.46589
7462,298.505893
7463,298.545897
7464,298.5859
7465,298.625903
7466,298.665907
7467,298.705911
7468,298.74591399999997
7469,298.785917
7470,298.825921
7471,298.865924
7472,298.905928
7473,298.945931
7474,298.985935
7475,299.025938
7476,299.065941
7477,299.105946
7478,299.145948
7479,299.185952
7480,299.225955
7481,299.265959
7482,299.305963
7483,299.345966
7484,299.385969
7485,299.425972
7486,299.465976
7487,299.50598
7488,299.545983
7489,299.585987
7490,299.625991
7491,299.665993
7492,299.705998
7493,299.746
7494,299.786004
7495,299.826008
7496,299.866011
7497,299.906015
7498,299.946018
7499,299.986022
7500,300.026025
7501,300.066029
7502,300.10603199999997
7503,300.146035
7504,300.186039
7505,300.226042
7506,300.266046
7507,300.306049
7508,300.346053
7509,300.386057
7510,300.426059
7511,300.466063
7512,300.506066
7513,300.54607
7514,300.586074
7515,300.626077
7516,300.666081
7517,300.706084
7518,300.746087
7519,300.786091
7520,300.826095
7521,300.866098
7522,300.906102
7523,300.946105
7524,300.986109
7525,301.026112
7526,301.066115
7527,301.106119
7528,301.146122
7529,301.186126
7530,301.226129
7531,301.266133
7532,301.306136
7533,301.346139
7534,301.386143
7535,301.426147
7536,301.466149
7537,301.506154
7538,301.546157
7539,301.58616
7540,301.626163
7541,301.666167
7542,301.70617
7543,301.746175
7544,301.786177
7545,301.826181
7546,301.866185
7547,301.906188
7548,301.946192
7549,301.986195
7550,302.026199
7551,302.066202
7552,302.106205
7553,302.146208
7554,302.186212
7555,302.226216
7556,302.26622
7557,302.306223
7558,302.346226
7559,302.386229
7560,302.426233
7561,302.466237
7562,302.50624
7563,302.546244
7564,302.586247
7565,302.62624999999997
7566,302.666254
7567,302.706258
7568,302.746261
7569,302.786264
7570,302.82626799999997
7571,302.866271
7572,302.906275
7573,302.946279
7574,302.986282
7575,303.02628599999997
7576,303.066289
7577,303.106292
7578,303.146296
7579,303.186299
7580,303.226302
7581,303.266306
7582,303.30631
7583,303.346313
7584,303.386316
7585,303.426319
7586,303.466323
7587,303.506327
7588,303.546331
7589,303.586334
7590,303.626337
7591,303.666341
7592,303.706345
7593,303.746348
7594,303.786351
7595,303.826354
7596,303.866358
7597,303.906362
7598,303.946365
7599,303.986369
7600,304.026372
7601,304.066375
7602,304.106379
7603,304.146382
7604,304.186385
7605,304.22639
7606,304.266393
7607,304.306397
7608,304.346399
7609,304.38640399999997
7610,304.426406
7611,304.46641
7612,304.506414
7613,304.546417
7614,304.58642
7615,304.626424
7616,304.666428
7617,304.706431
7618,304.746434
7619,304.786438
7620,304.826442
7621,304.866445
7622,304.906449
7623,304.946452
7624,304.986455
7625,305.026458
7626,305.066463
7627,305.106466
7628,305.146469
7629,305.186473
7630,305.226476
7631,305.266479
7632,305.306483
7633,305.346487
7634,305.38649
7635,305.426494
7636,305.466497
7637,305.506501
7638,305.54650399999997
7639,305.586507
7640,305.626511
7641,305.666514
7642,305.706518
7643,305.746521
7644,305.786524
7645,305.826528
7646,305.866531
7647,305.906535
7648,305.946538
7649,305.986542
7650,306.026546
7651,306.066549
7652,306.106552
7653,306.146556
7654,306.186559
7655,306.226563
7656,306.266567
7657,306.30657
7658,306.346574
7659,306.386576
7660,306.42658
7661,306.466584
7662,306.506587
7663,306.546591
7664,306.586594
7665,306.626598
7666,306.666601
7667,306.706605
7668,306.746607
7669,306.786612
7670,306.826615
7671,306.866618
7672,306.90662199999997
7673,306.946626
7674,306.986628
7675,307.026633
7676,307.066636
7677,307.106639
7678,307.146643
7679,307.186647
7680,307.226649
7681,307.266653
7682,307.306657
7683,307.34666
7684,307.386663
7685,307.426667
7686,307.466671
7687,307.506673
7688,307.546677
7689,307.586681
7690,307.626685
7691,307.666688
7692,307.706692
7693,307.746695
7694,307.786698
7695,307.826702
7696,307.866705
7697,307.906709
7698,307.946712
7699,307.986715
7700,308.026719
7701,308.066723
7702,308.106726
7703,308.14673
7704,308.186733
7705,308.226736
7706,308.26673999999997
7707,308.306743
7708,308.346747
7709,308.38675
7710,308.426754
7711,308.46675799999997
7712,308.50676
7713,308.546764
7714,308.586767
7715,308.626771
7716,308.666775
7717,308.706778
7718,308.746782
7719,308.786785
7720,308.826788
7721,308.866792
7722,308.906796
7723,308.946799
7724,308.986803
7725,309.026806
7726,309.06681
7727,309.106813
7728,309.146816
7729,309.18682
7730,309.226823
7731,309.266827
7732,309.30683
7733,309.346834
7734,309.386837
7735,309.42683999999997
7736,309.466843
7737,309.506848
7738,309.54685
7739,309.586854
7740,309.62685799999997
7741,309.666861
7742,309.706865
7743,309.746868
7744,309.786872
7745,309.826875
7746,309.866878
7747,309.906882
7748,309.946886
7749,309.986889
7750,310.026892
7751,310.066896
7752,310.1069
7753,310.146903
7754,310.186906
7755,310.22691
7756,310.266913
7757,310.306917
7758,310.34692
7759,310.386923
7760,310.426927
7761,310.46693
7762,310.506934
7763,310.546938
7764,310.586941
7765,310.626944
7766,310.666948
7767,310.706952
7768,310.746955
7769,310.786959
7770,310.826962
7771,310.866966
7772,310.906969
7773,310.946972
7774,310.98697599999997
7775,311.026979
7776,311.066983
7777,311.106986
7778,311.146989
7779,311.186993
7780,311.226997
7781,311.267
7782,311.307004
7783,311.347007
7784,311.38701
7785,311.427014
7786,311.467018
7787,311.507021
7788,311.547025
7789,311.587028
7790,311.627032
7791,311.667035
7792,311.707038
7793,311.747041
7794,311.787045
7795,311.827049
7796,311.867052
7797,311.907056
7798,311.947059
7799,311.987063
7800,312.027066
7801,312.067069
7802,312.107072
7803,312.14707599999997
7804,312.18708
7805,312.227084
7806,312.267087
7807,312.30709
7808,312.347093
7809,312.387097
7810,312.4271
7811,312.467104
7812,312.507108
7813,312.547111
7814,312.587115
7815,312.627118
7816,312.667121
7817,312.707125
7818,312.747129
7819,312.787131
7820,312.827136
7821,312.867139
7822,312.907142
7823,312.947146
7824,312.98715
7825,313.027153
7826,313.067156
7827,313.10716
7828,313.147163
7829,313.187167
7830,313.22717
7831,313.267173
7832,313.307177
7833,313.347181
7834,313.387184
7835,313.427187
7836,313.467191
7837,313.507195
7838,313.547198
7839,313.587202
7840,313.627205
7841,313.667209
7842,313.70721199999997
7843,313.747215
7844,313.787219
7845,313.827222
7846,313.867226
7847,313.907229
7848,313.947233
7849,313.987236
7850,314.027239
7851,314.067243
7852,314.107247
7853,314.14725
7854,314.187253
7855,314.227256
7856,314.267261
7857,314.307263
7858,314.347268
7859,314.38727
7860,314.427274
7861,314.467278
7862,314.507281
7863,314.547284
7864,314.587288
7865,314.627292
7866,314.667295
7867,314.707299
7868,314.747302
7869,314.787306
7870,314.827308
7871,314.867313
7872,314.907315
7873,314.94732
7874,314.987323
7875,315.027326
7876,315.06732999999997
7877,315.107333
7878,315.147336
7879,315.18734
7880,315.227344
7881,315.267347
7882,315.307351
7883,315.347354
7884,315.387358
7885,315.427361
7886,315.467365
7887,315.507367
7888,315.547371
7889,315.587375
7890,315.627379
7891,315.667382
7892,315.707386
7893,315.747389
7894,315.787392
7895,315.827396
7896,315.867399
7897,315.907403
7898,315.947406
7899,315.987409
7900,316.027413
7901,316.067417
7902,316.10742
7903,316.147423
7904,316.187427
7905,316.22743
7906,316.267433
7907,316.307437
7908,316.347441
7909,316.387444
7910,316.42744799999997
7911,316.467451
7912,316.507454
7913,316.547458
7914,316.587462
7915,316.627465
7916,316.667468
7917,316.707472
7918,316.747476
7919,316.787479
7920,316.827482
7921,316.867486
7922,316.90749
7923,316.947493
7924,316.987497
7925,317.0275
7926,317.067503
7927,317.107507
7928,317.14751
7929,317.187513
7930,317.227517
7931,317.26752
7932,317.307524
7933,317.347527
7934,317.38752999999997
7935,317.427534
7936,317.467538
7937,317.507542
7938,317.547545
7939,317.587549
7940,317.627551
7941,317.667555
7942,317.707559
7943,317.747562
7944,317.787565
7945,317.82757
7946,317.867573
7947,317.907576
7948,317.94758
7949,317.987583
7950,318.027586
7951,318.06759
7952,318.107593
7953,318.147596
7954,318.1876
7955,318.227604
7956,318.267607
7957,318.307611
7958,318.347614
7959,318.387617
7960,318.427621
7961,318.467624
7962,318.507628
7963,318.547632
7964,318.587635
7965,318.627638
7966,318.667642
7967,318.707646
7968,318.747649
7969,318.787653
7970,318.827656
7971,318.867659
7972,318.907663
7973,318.947667
7974,318.987669
7975,319.027673
7976,319.067677
7977,319.10768
7978,319.147684
7979,319.187687
7980,319.22769
7981,319.267694
7982,319.307698
7983,319.347701
7984,319.387705
7985,319.427708
7986,319.467712
7987,319.507715
7988,319.547718
7989,319.587721
7990,319.627725
7991,319.667729
7992,319.707733
7993,319.747736
7994,319.78774
7995,319.827742
7996,319.867746
7997,319.90775
7998,319.947753
7999,319.987757
8000,320.02776
8001,320.067764
8002,320.107767
8003,320.147771
8004,320.187774
8005,320.227777
8006,320.26778
8007,320.307785
8008,320.347787
8009,320.387791
8010,320.427795
8011,320.467798
8012,320.507801
8013,320.547805
8014,320.587808
8015,320.627812
8016,320.667816
8017,320.707819
8018,320.747823
8019,320.787826
8020,320.82783
8021,320.867833
8022,320.907837
8023,320.94784
8024,320.987844
8025,321.027846
8026,321.06785
8027,321.107853
8028,321.147857
8029,321.187861
8030,321.227864
8031,321.267868
8032,321.307871
8033,321.347875
8034,321.387878
8035,321.427881
8036,321.467885
8037,321.507888
8038,321.547892
8039,321.587896
8040,321.627898
8041,321.667902
8042,321.707906
8043,321.747909
8044,321.787913
8045,321.827916
8046,321.86792
8047,321.907923
8048,321.947927
8049,321.98793
8050,322.027934
8051,322.067937
8052,322.107941
8053,322.147944
8054,322.187947
8055,322.227951
8056,322.267954
8057,322.307957
8058,322.347962
8059,322.387964
8060,322.427968
8061,322.467971
8062,322.507976
8063,322.547979
8064,322.587982
8065,322.627985
8066,322.667989
8067,322.707993
8068,322.747996
8069,322.787999
8070,322.828003
8071,322.868007
8072,322.90801
8073,322.948014
8074,322.988017
8075,323.02802
8076,323.068024
8077,323.108027
8078,323.148031
8079,323.188034
8080,323.228038
8081,323.268041
8082,323.308045
8083,323.348047
8084,323.388052
8085,323.428055
8086,323.468059
8087,323.508062
8088,323.548065
8089,323.588069
8090,323.628073
8091,323.668075
8092,323.708079
8093,323.748082
8094,323.788086
8095,323.82809
8096,323.868093
8097,323.908096
8098,323.9481
8099,323.988104
8100,324.028106
8101,324.06811
8102,324.108114
8103,324.148118
8104,324.188121
8105,324.228125
8106,324.268127
8107,324.308131
8108,324.348134
8109,324.388138
8110,324.428141
8111,324.468145
8112,324.508148
8113,324.548152
8114,324.588156
8115,324.628159
8116,324.668162
8117,324.708166
8118,324.74817
8119,324.788173
8120,324.828177
8121,324.86818
8122,324.908184
8123,324.948187
8124,324.988191
8125,325.028194
8126,325.068198
8127,325.108201
8128,325.148204
8129,325.188208
8130,325.228211
8131,325.268214
8132,325.308218
8133,325.348222
8134,325.388225
8135,325.428228
8136,325.468232
8137,325.508235
8138,325.548239
8139,325.588242
8140,325.628246
8141,325.668249
8142,325.708253
8143,325.748257
8144,325.78826
8145,325.828263
8146,325.868266
8147,325.90827
8148,325.948273
8149,325.988277
8150,326.028281
8151,326.068283
8152,326.108287
8153,326.148291
8154,326.188294
8155,326.228298
8156,326.268301
8157,326.308305
8158,326.348308
8159,326.388312
8160,326.428315
8161,326.468319
8162,326.508322
8163,326.548326
8164,326.588329
8165,326.628333
8166,326.668336
8167,326.70834
8168,326.748343
8169,326.788346
8170,326.82835
8171,326.868354
8172,326.908357
8173,326.948361
8174,326.988363
8175,327.028367
8176,327.068371
8177,327.108374
8178,327.148377
8179,327.188381
8180,327.228384
8181,327.268388
8182,327.308392
8183,327.348395
8184,327.388399
8185,327.428401
8186,327.468405
8187,327.508409
8188,327.548412
8189,327.588416
8190,327.628419
8191,327.668423
8192,327.708426
8193,327.74843
8194,327.788433
8195,327.828437
8196,327.86844
8197,327.908444
8198,327.948447
8199,327.98845
8200,328.028454
8201,328.068458
8202,328.108461
8203,328.148464
8204,328.188468
8205,328.228471
8206,328.268475
8207,328.308479
8208,328.348482
8209,328.388485
8210,328.428489
8211,328.468492
8212,328.508496
8213,328.548499
8214,328.588503
8215,328.628506
8216,328.66851
8217,328.708513
8218,328.748517
8219,328.78852
8220,328.828523
8221,328.868527
8222,328.908531
8223,328.948534
8224,328.988538
8225,329.02854
8226,329.068544
8227,329.108548
8228,329.148551
8229,329.188555
8230,329.228558
8231,329.268561
8232,329.308565
8233,329.348569
8234,329.388572
8235,329.428576
8236,329.468578
8237,329.508583
8238,329.548586
8239,329.588589
8240,329.628593
8241,329.668596
8242,329.7086
8243,329.748604
8244,329.788606
8245,329.82861
8246,329.868614
8247,329.908617
8248,329.948621
8249,329.988624
8250,330.028628
8251,330.068631
8252,330.108634
8253,330.148638
8254,330.188642
8255,330.228644
8256,330.268648
8257,330.308652
8258,330.348655
8259,330.388659
8260,330.428662
8261,330.468665
8262,330.508669
8263,330.548672
8264,330.588676
8265,330.62868
8266,330.668683
8267,330.708686
8268,330.74869
8269,330.788693
8270,330.828696
8271,330.8687
8272,330.908704
8273,330.948707
8274,330.988711
8275,331.028714
8276,331.068718
8277,331.108722
8278,331.148724
8279,331.188728
8280,331.228732
8281,331.268735
8282,331.308738
8283,331.348742
8284,331.388745
8285,331.428749
8286,331.468753
8287,331.508755
8288,331.548759
8289,331.588763
8290,331.628766
8291,331.66877
8292,331.708774
8293,331.748777
8294,331.788781
8295,331.828784
8296,331.868787
8297,331.90879
8298,331.948794
8299,331.988798
8300,332.028801
8301,332.068805
8302,332.108808
8303,332.148812
8304,332.188815
8305,332.228819
8306,332.268822
8307,332.308825
8308,332.348829
8309,332.388833
8310,332.428836
8311,332.468839
8312,332.508842
8313,332.548847
8314,332.58885
8315,332.628853
8316,332.668857
8317,332.70886
8318,332.748863
8319,332.788867
8320,332.828871
8321,332.868873
8322,332.908877
8323,332.94888
8324,332.988884
8325,333.028887
8326,333.068891
8327,333.108895
8328,333.148898
8329,333.188901
8330,333.228905
8331,333.268909
8332,333.308912
8333,333.348915
8334,333.388919
8335,333.428922
8336,333.468926
8337,333.50893
8338,333.548933
8339,333.588936
8340,333.62894
8341,333.668943
8342,333.708947
8343,333.74895
8344,333.788953
8345,333.828957
8346,333.868961
8347,333.908964
8348,333.948968
8349,333.988971
8350,334.028974
8351,334.068978
8352,334.10898099999997
8353,334.148985
8354,334.188989
8355,334.228991
8356,334.268996
8357,334.308999
8358,334.349003
8359,334.389006
8360,334.429009
8361,334.469013
8362,334.509016
8363,334.549019
8364,334.589023
8365,334.629026
8366,334.66903
8367,334.709034
8368,334.749037
8369,334.789041
8370,334.829044
8371,334.869048
8372,334.909051
8373,334.949054
8374,334.989058
8375,335.029062
8376,335.069065
8377,335.109068
8378,335.149072
8379,335.189075
8380,335.229078
8381,335.269082
8382,335.309086
8383,335.349089
8384,335.389092
8385,335.429095
8386,335.4691
8387,335.509102
8388,335.549106
8389,335.58911
8390,335.629114
8391,335.66911699999997
8392,335.70912
8393,335.749123
8394,335.789127
8395,335.82913
8396,335.869134
8397,335.909137
8398,335.949141
8399,335.989145
8400,336.029148
8401,336.069151
8402,336.109155
8403,336.149159
8404,336.189162
8405,336.229166
8406,336.269169
8407,336.309173
8408,336.349175
8409,336.38918
8410,336.429183
8411,336.469186
8412,336.50919
8413,336.549193
8414,336.589197
8415,336.6292
8416,336.669203
8417,336.709207
8418,336.749211
8419,336.789214
8420,336.829218
8421,336.869221
8422,336.909225
8423,336.949227
8424,336.989231
8425,337.02923499999997
8426,337.069238
8427,337.109242
8428,337.149245
8429,337.189249
8430,337.229252
8431,337.269256
8432,337.309259
8433,337.349263
8434,337.389265
8435,337.429269
8436,337.469273
8437,337.509277
8438,337.54928
8439,337.589284
8440,337.629286
8441,337.66929
8442,337.709294
8443,337.749297
8444,337.7893
8445,337.829304
8446,337.869307
8447,337.909311
8448,337.949315
8449,337.989318
8450,338.029321
8451,338.069325
8452,338.109328
8453,338.149332
8454,338.18933499999997
8455,338.229339
8456,338.269343
8457,338.309346
8458,338.349349
8459,338.38935299999997
8460,338.429357
8461,338.46936
8462,338.509363
8463,338.549367
8464,338.58937
8465,338.629374
8466,338.669377
8467,338.70938
8468,338.749384
8469,338.789388
8470,338.829391
8471,338.869394
8472,338.909397
8473,338.949402
8474,338.989405
8475,339.029409
8476,339.069412
8477,339.109415
8478,339.149419
8479,339.189422
8480,339.229426
8481,339.269429
8482,339.309432
8483,339.349436
8484,339.38944
8485,339.429443
8486,339.469447
8487,339.509449
8488,339.549454
8489,339.589456
8490,339.629461
8491,339.669464
8492,339.709468
8493,339.74947099999997
8494,339.789474
8495,339.829478
8496,339.869481
8497,339.909484
8498,339.949488
8499,339.989491
8500,340.029494
8501,340.069498
8502,340.109502
8503,340.149505
8504,340.189509
8505,340.229512
8506,340.269516
