,time
2750,110.009542
2751,110.04954500000001
2752,110.089549
2753,110.129552
2754,110.169556
2755,110.20956
2756,110.24956300000001
2757,110.28956600000001
2758,110.32957
2759,110.369574
2760,110.409577
2761,110.44958
2762,110.48958400000001
2763,110.529587
2764,110.569591
2765,110.609594
2766,110.649597
2767,110.689601
2768,110.72960400000001
2769,110.769608
2770,110.809611
2771,110.849615
2772,110.889619
2773,110.92962200000001
2774,110.96962500000001
2775,111.009629
2776,111.049632
2777,111.089635
2778,111.129639
2779,111.16964300000001
2780,111.209646
2781,111.24965
2782,111.289652
2783,111.329656
2784,111.36966
2785,111.409664
2786,111.449667
2787,111.489671
2788,111.529674
2789,111.569678
2790,111.60968100000001
2791,111.649685
2792,111.689687
2793,111.729692
2794,111.769694
2795,111.809698
2796,111.84970200000001
2797,111.889705
2798,111.929709
2799,111.969712
2800,112.009716
2801,112.049719
2802,112.089723
2803,112.129726
2804,112.16973
2805,112.209733
2806,112.249736
2807,112.28974000000001
2808,112.32974300000001
2809,112.369747
2810,112.409751
2811,112.449754
2812,112.489757
2813,112.52976100000001
2814,112.569764
2815,112.609768
2816,112.649771
2817,112.689774
2818,112.729778
2819,112.769782
2820,112.809785
2821,112.849788
2822,112.889792
2823,112.929796
2824,112.96979900000001
2825,113.009803
2826,113.049806
2827,113.08981
2828,113.129813
2829,113.169816
2830,113.20982000000001
2831,113.249823
2832,113.289827
2833,113.32983
2834,113.369833
2835,113.409837
2836,113.449841
2837,113.489844
2838,113.529847
2839,113.56985
2840,113.609854
2841,113.64985800000001
2842,113.68986100000001
2843,113.729865
2844,113.769868
2845,113.809872
2846,113.849875
2847,113.889878
2848,113.929882
2849,113.969886
2850,114.009889
2851,114.049893
2852,114.089895
2853,114.12989900000001
2854,114.169903
2855,114.209907
2856,114.24991
2857,114.289913
2858,114.32991700000001
2859,114.369921
2860,114.409923
2861,114.449927
2862,114.489931
2863,114.529934
2864,114.56993800000001
2865,114.609941
2866,114.649944
2867,114.689948
2868,114.729951
2869,114.769954
2870,114.809959
2871,114.84996100000001
2872,114.889965
2873,114.929968
2874,114.969973
2875,115.00997600000001
2876,115.04997900000001
2877,115.089983
2878,115.129987
2879,115.16999
2880,115.209993
2881,115.24999700000001
2882,115.29
2883,115.330004
2884,115.370007
2885,115.410011
2886,115.450014
2887,115.490018
2888,115.53002000000001
2889,115.570024
2890,115.610028
2891,115.650032
2892,115.69003500000001
2893,115.73003800000001
2894,115.770042
2895,115.810045
2896,115.850048
2897,115.89005300000001
2898,115.930055
2899,115.970059
2900,116.010063
2901,116.050066
2902,116.090069
2903,116.130073
2904,116.17007600000001
2905,116.21008
2906,116.250084
2907,116.290087
2908,116.33009
2909,116.370093
2910,116.41009700000001
2911,116.4501
2912,116.490104
2913,116.530108
2914,116.570111
2915,116.610114
2916,116.650118
2917,116.690122
2918,116.730125
2919,116.770129
2920,116.810132
2921,116.85013500000001
2922,116.890139
2923,116.930142
2924,116.970146
2925,117.010149
2926,117.05015300000001
2927,117.090157
2928,117.13016
2929,117.170163
2930,117.210166
2931,117.25017
2932,117.29017400000001
2933,117.330177
2934,117.370181
2935,117.410184
2936,117.450187
2937,117.490191
2938,117.53019400000001
2939,117.570198
2940,117.610201
2941,117.650204
2942,117.690209
2943,117.730211
2944,117.77021500000001
2945,117.810219
2946,117.850222
2947,117.890226
2948,117.930229
2949,117.97023300000001
2950,118.010236
2951,118.050239
2952,118.090243
2953,118.130246
2954,118.17025
2955,118.21025300000001
2956,118.250257
2957,118.290261
2958,118.330263
2959,118.370267
2960,118.41027
2961,118.45027400000001
2962,118.490277
2963,118.530281
2964,118.570285
2965,118.610288
2966,118.650291
2967,118.690295
2968,118.730298
2969,118.770301
2970,118.810305
2971,118.850309
2972,118.89031200000001
2973,118.93031500000001
2974,118.970319
2975,119.010323
2976,119.050327
2977,119.090329
2978,119.13033300000001
2979,119.170337
2980,119.21034
2981,119.250344
2982,119.290347
2983,119.33035100000001
2984,119.370354
2985,119.410358
2986,119.450361
2987,119.490364
2988,119.530368
2989,119.570372
2990,119.610375
2991,119.650379
2992,119.690381
2993,119.730385
2994,119.770388
2995,119.81039200000001
2996,119.850396
2997,119.890399
2998,119.930403
2999,119.970406
3000,120.01041000000001
3001,120.050413
3002,120.090416
3003,120.130419
3004,120.170424
3005,120.210426
3006,120.250431
3007,120.290434
3008,120.330437
3009,120.370441
3010,120.410444
3011,120.450447
3012,120.49045100000001
3013,120.530454
3014,120.570458
3015,120.610461
3016,120.650465
3017,120.69046900000001
3018,120.730472
3019,120.770476
3020,120.810479
3021,120.850482
3022,120.890486
3023,120.93049
3024,120.97049200000001
3025,121.010496
3026,121.0505
3027,121.090503
3028,121.13050700000001
3029,121.17051000000001
3030,121.210514
3031,121.250517
3032,121.29052
3033,121.330524
3034,121.370527
3035,121.410531
3036,121.450535
3037,121.490538
3038,121.530541
3039,121.570545
3040,121.610549
3041,121.650552
3042,121.690555
3043,121.730559
3044,121.770562
3045,121.81056600000001
3046,121.85056900000001
3047,121.890573
3048,121.930576
3049,121.970579
3050,122.010583
3051,122.050586
3052,122.09059
3053,122.130594
3054,122.170597
3055,122.2106
3056,122.250603
3057,122.290608
3058,122.33061000000001
3059,122.370614
3060,122.410618
3061,122.450622
3062,122.490624
3063,122.530629
3064,122.570631
3065,122.610635
3066,122.650639
3067,122.690642
3068,122.73064600000001
3069,122.770649
3070,122.810652
3071,122.850656
3072,122.890659
3073,122.930663
3074,122.970667
3075,123.01067
3076,123.050673
3077,123.090677
3078,123.13068
3079,123.17068400000001
3080,123.21068700000001
3081,123.250691
3082,123.290694
3083,123.330697
3084,123.370701
3085,123.41070500000001
3086,123.450708
3087,123.490712
3088,123.530715
3089,123.570719
3090,123.610721
3091,123.650726
3092,123.690729
3093,123.730732
3094,123.770736
3095,123.810739
3096,123.85074300000001
3097,123.89074600000001
3098,123.93075
3099,123.970753
3100,124.010757
3101,124.05076
3102,124.09076400000001
3103,124.130767
3104,124.17077
3105,124.210774
3106,124.250778
3107,124.290781
3108,124.330785
3109,124.370788
3110,124.410791
3111,124.450795
3112,124.490798
3113,124.530801
3114,124.57080500000001
3115,124.610808
3116,124.650812
3117,124.690816
3118,124.730819
3119,124.77082300000001
3120,124.81082500000001
3121,124.85083
3122,124.890833
3123,124.930837
3124,124.97084
3125,125.01084300000001
3126,125.050846
3127,125.090851
3128,125.130854
3129,125.170857
3130,125.21086100000001
3131,125.250864
3132,125.290867
3133,125.330871
3134,125.370875
3135,125.410878
3136,125.45088200000001
3137,125.490885
3138,125.530889
3139,125.570892
3140,125.610896
3141,125.650899
3142,125.690903
3143,125.730906
3144,125.77091
3145,125.810912
3146,125.850916
3147,125.890919
3148,125.930923
3149,125.970926
3150,126.01093
3151,126.050933
3152,126.090937
3153,126.130941
3154,126.170944
3155,126.210948
3156,126.250951
3157,126.290954
3158,126.330958
3159,126.370962
3160,126.410964
3161,126.450968
3162,126.490972
3163,126.530975
3164,126.570978
3165,126.610982
3166,126.650985
3167,126.690989
3168,126.730992
3169,126.770996
3170,126.810999
3171,126.85100200000001
3172,126.891007
3173,126.93101
3174,126.971013
3175,127.011017
3176,127.051021
3177,127.091023
3178,127.131027
3179,127.17103
3180,127.211034
3181,127.251037
3182,127.291041
3183,127.331045
3184,127.371048
3185,127.411052
3186,127.451055
3187,127.491059
3188,127.53106100000001
3189,127.571066
3190,127.611069
3191,127.651072
3192,127.691076
3193,127.73108
3194,127.771082
3195,127.811086
3196,127.85109
3197,127.891093
3198,127.93109600000001
3199,127.97109999999999
3200,128.011104
3201,128.051107
3202,128.09111
3203,128.131114
3204,128.17111699999998
3205,128.211121
3206,128.251125
3207,128.291127
3208,128.331131
3209,128.37113399999998
3210,128.411139
3211,128.45114199999998
3212,128.491145
3213,128.531149
3214,128.57115199999998
3215,128.611156
3216,128.65115899999998
3217,128.691163
3218,128.731166
3219,128.771169
3220,128.811173
3221,128.85117599999998
3222,128.89118
3223,128.93118299999998
3224,128.971187
3225,129.01119
3226,129.05119399999998
3227,129.091197
3228,129.13120099999998
3229,129.171204
3230,129.211208
3231,129.25121099999998
3232,129.291215
3233,129.33121799999998
3234,129.371222
3235,129.411225
3236,129.451228
3237,129.491231
3238,129.53123599999998
3239,129.571239
3240,129.61124199999998
3241,129.651246
3242,129.691249
3243,129.73125299999998
3244,129.771256
3245,129.81125999999998
3246,129.851263
3247,129.891267
3248,129.93126999999998
3249,129.971274
3250,130.01127699999998
3251,130.05128
3252,130.09128299999998
3253,130.13128799999998
3254,130.171291
3255,130.21129499999998
3256,130.251298
3257,130.291302
3258,130.331305
3259,130.371309
3260,130.41131199999998
3261,130.451315
3262,130.49131899999998
3263,130.531322
3264,130.571325
3265,130.61132899999998
3266,130.651333
3267,130.69133599999998
3268,130.73134
3269,130.771343
3270,130.81134699999998
3271,130.85135
3272,130.89135399999998
3273,130.931357
3274,130.97135999999998
3275,131.011364
3276,131.051367
3277,131.09137099999998
3278,131.131374
3279,131.17137799999998
3280,131.211381
3281,131.251385
3282,131.29138799999998
3283,131.331392
3284,131.37139499999998
3285,131.411399
3286,131.451402
3287,131.49140599999998
3288,131.531409
3289,131.57141199999998
3290,131.611416
3291,131.65141899999998
3292,131.691423
3293,131.731426
3294,131.77142899999998
3295,131.811433
3296,131.85143699999998
3297,131.89144
3298,131.931444
3299,131.97144699999998
3300,132.011451
3301,132.05145299999998
3302,132.091458
3303,132.131461
3304,132.17146499999998
3305,132.211468
3306,132.25147099999998
3307,132.291475
3308,132.331479
3309,132.371482
3310,132.411486
3311,132.45148899999998
3312,132.491492
3313,132.53149499999998
3314,132.571499
3315,132.611503
3316,132.65150599999998
3317,132.691509
3318,132.73151299999998
3319,132.771516
3320,132.81152
3321,132.851523
3322,132.891526
3323,132.93153099999998
3324,132.971534
3325,133.01153699999998
3326,133.051541
3327,133.091545
3328,133.13154799999998
3329,133.171551
3330,133.21155399999998
3331,133.251558
3332,133.291561
3333,133.33156499999998
3334,133.371568
3335,133.41157099999998
3336,133.451575
3337,133.491579
3338,133.53158299999998
3339,133.571586
3340,133.61158899999998
3341,133.651593
3342,133.69159599999998
3343,133.731599
3344,133.771603
3345,133.81160699999998
3346,133.85161
3347,133.89161399999998
3348,133.931617
3349,133.97162
3350,134.01162399999998
3351,134.051627
3352,134.09163099999998
3353,134.131634
3354,134.171638
3355,134.211641
3356,134.251645
3357,134.29164899999998
3358,134.331652
3359,134.37165499999998
3360,134.411659
3361,134.451662
3362,134.49166499999998
3363,134.531669
3364,134.57167299999998
3365,134.611676
3366,134.65168
3367,134.69168299999998
3368,134.731686
3369,134.77168999999998
3370,134.811693
3371,134.85169599999998
3372,134.89170099999998
3373,134.931704
3374,134.97170699999998
3375,135.011711
3376,135.051715
3377,135.091718
3378,135.131721
3379,135.17172499999998
3380,135.211728
3381,135.25173199999998
3382,135.291734
3383,135.331738
3384,135.37174199999998
3385,135.411745
3386,135.45174899999998
3387,135.491753
3388,135.53175499999998
3389,135.57175999999998
3390,135.611763
3391,135.65176699999998
3392,135.691769
3393,135.731774
3394,135.771777
3395,135.81178
3396,135.85178399999998
3397,135.891787
3398,135.93179099999998
3399,135.971794
3400,136.011797
3401,136.05180099999998
3402,136.091805
3403,136.13180799999998
3404,136.171811
3405,136.211815
3406,136.251818
3407,136.291822
3408,136.33182599999998
3409,136.371829
3410,136.41183199999998
3411,136.451836
3412,136.491839
3413,136.53184299999998
3414,136.571846
3415,136.61184999999998
3416,136.651853
3417,136.691857
3418,136.73185999999998
3419,136.771864
3420,136.81186699999998
3421,136.851871
3422,136.891874
3423,136.93187799999998
3424,136.971881
3425,137.01188499999998
3426,137.051887
3427,137.09189099999998
3428,137.131895
3429,137.171898
3430,137.21190199999998
3431,137.251905
3432,137.29190899999998
3433,137.331912
3434,137.371916
3435,137.41191899999998
3436,137.451922
3437,137.49192599999998
3438,137.53193
3439,137.571933
3440,137.611936
3441,137.651939
3442,137.69194399999998
3443,137.731946
3444,137.77194999999998
3445,137.811954
3446,137.851957
3447,137.89196099999998
3448,137.931964
3449,137.97196799999998
3450,138.01197
3451,138.051974
3452,138.09197799999998
3453,138.131982
3454,138.17198499999998
3455,138.211989
3456,138.251992
3457,138.29199599999998
3458,138.331999
3459,138.37200299999998
3460,138.412006
3461,138.45200899999998
3462,138.492012
3463,138.532016
3464,138.57201999999998
3465,138.612023
3466,138.65202699999998
3467,138.69203
3468,138.732034
3469,138.77203699999998
3470,138.81204
3471,138.85204399999998
3472,138.892048
3473,138.932051
3474,138.97205499999998
3475,139.012057
3476,139.05206199999998
3477,139.092064
3478,139.13206799999998
3479,139.172072
3480,139.212075
3481,139.25207899999998
3482,139.292082
3483,139.33208599999998
3484,139.372089
3485,139.412093
3486,139.45209599999998
3487,139.4921
3488,139.53210299999998
3489,139.572106
3490,139.61210899999998
3491,139.65211299999999
3492,139.692116
3493,139.73212099999998
3494,139.772123
3495,139.81212699999998
3496,139.85213099999999
3497,139.892134
3498,139.93213699999998
3499,139.972141
3500,140.01214499999998
3501,140.052148
3502,140.092151
3503,140.13215499999998
3504,140.172159
3505,140.21216199999998
3506,140.252166
3507,140.29216799999998
3508,140.33217299999998
3509,140.372176
3510,140.41217899999998
3511,140.452183
3512,140.49218599999998
3513,140.53218999999999
3514,140.572193
3515,140.61219599999998
3516,140.6522
3517,140.69220299999998
3518,140.732207
3519,140.772211
3520,140.81221399999998
3521,140.852217
3522,140.89222099999998
3523,140.932225
3524,140.972228
3525,141.01223199999998
3526,141.052235
3527,141.09223799999998
3528,141.132241
3529,141.17224499999998
3530,141.212248
3531,141.252252
3532,141.29225599999998
3533,141.332259
3534,141.37226299999998
3535,141.412266
3536,141.45227
3537,141.49227299999998
3538,141.532277
3539,141.57227999999998
3540,141.612284
3541,141.65228599999998
3542,141.69228999999999
3543,141.732294
3544,141.77229799999998
3545,141.812301
3546,141.85230399999998
3547,141.89230799999999
3548,141.932311
3549,141.97231399999998
3550,142.012318
3551,142.05232199999998
3552,142.092325
3553,142.132329
3554,142.17233199999998
3555,142.212335
3556,142.25233899999998
3557,142.292342
3558,142.33234499999998
3559,142.37234899999999
3560,142.412353
3561,142.45235699999998
3562,142.49236
3563,142.53236299999998
3564,142.57236699999999
3565,142.61237
3566,142.65237299999998
3567,142.692377
3568,142.73237999999998
3569,142.772384
3570,142.812388
3571,142.85239099999998
3572,142.892394
3573,142.93239799999998
3574,142.972402
3575,143.01240399999998
3576,143.05240799999999
3577,143.092412
3578,143.13241499999998
3579,143.172419
3580,143.21242199999998
3581,143.252425
3582,143.292429
3583,143.33243199999998
3584,143.372436
3585,143.41243899999998
3586,143.452443
3587,143.492447
3588,143.53244999999998
3589,143.572453
3590,143.61245699999998
3591,143.652461
3592,143.692464
3593,143.73246699999999
3594,143.77247
3595,143.81247399999998
3596,143.852477
3597,143.89248099999998
3598,143.932484
3599,143.972488
3600,144.01249199999998
3601,144.052494
3602,144.09249899999998
3603,144.132502
3604,144.172506
3605,144.21250899999998
3606,144.252513
3607,144.29251599999998
3608,144.332519
3609,144.37252199999998
3610,144.41252599999999
3611,144.452529
3612,144.49253299999998
3613,144.532536
3614,144.57253999999998
3615,144.612543
3616,144.652547
3617,144.69254999999998
3618,144.732554
3619,144.77255799999998
3620,144.812561
3621,144.852564
3622,144.89256799999998
3623,144.932572
3624,144.97257399999998
3625,145.012579
3626,145.052582
3627,145.09258499999999
3628,145.132588
3629,145.17259199999998
3630,145.212596
3631,145.25259899999998
3632,145.292602
3633,145.332606
3634,145.37260999999998
3635,145.412613
3636,145.45261599999998
3637,145.49262
3638,145.532624
3639,145.57262599999999
3640,145.612631
3641,145.65263399999998
3642,145.692638
3643,145.732641
3644,145.77264399999999
3645,145.812648
3646,145.85265099999998
3647,145.892654
3648,145.93265799999998
3649,145.97266199999999
3650,146.012665
3651,146.05266799999998
3652,146.092672
3653,146.13267599999998
3654,146.172679
3655,146.212682
3656,146.25268599999998
3657,146.292689
3658,146.33269299999998
3659,146.372696
3660,146.4127
3661,146.45270299999999
3662,146.492707
3663,146.53270999999998
3664,146.572713
3665,146.61271699999998
3666,146.65272
3667,146.692724
3668,146.73272799999998
3669,146.77273
3670,146.81273399999998
3671,146.852738
3672,146.892741
3673,146.93274499999998
3674,146.972748
3675,147.01275099999998
3676,147.052756
3677,147.092759
3678,147.13276199999999
3679,147.172766
3680,147.21276899999998
3681,147.252772
3682,147.29277599999998
3683,147.33277999999999
3684,147.372783
3685,147.41278699999998
3686,147.45279
3687,147.49279399999998
3688,147.532796
3689,147.5728
3690,147.61280399999998
3691,147.652807
3692,147.69281099999998
3693,147.732814
3694,147.77281699999997
3695,147.81282099999999
3696,147.852825
3697,147.89282799999998
3698,147.932832
3699,147.97283499999998
3700,148.012838
3701,148.052842
3702,148.09284599999998
3703,148.132849
3704,148.17285199999998
3705,148.212855
3706,148.25286
3707,148.29286299999998
3708,148.332866
3709,148.37286999999998
3710,148.412874
3711,148.452877
3712,148.49288099999998
3713,148.532884
3714,148.57288699999998
3715,148.612891
3716,148.65289399999997
3717,148.692897
3718,148.732901
3719,148.77290499999998
3720,148.812907
3721,148.85291099999998
3722,148.892915
3723,148.932919
3724,148.97292199999998
3725,149.012925
3726,149.05292799999998
3727,149.092932
3728,149.13293499999997
3729,149.17293899999999
3730,149.212942
3731,149.25294599999998
3732,149.292949
3733,149.33295299999997
3734,149.37295699999999
3735,149.41296
3736,149.45296399999998
3737,149.492966
3738,149.53296999999998
3739,149.572974
3740,149.612977
3741,149.65298099999998
3742,149.692985
3743,149.73298699999998
3744,149.772991
3745,149.812995
3746,149.85299899999998
3747,149.893002
3748,149.93300499999998
3749,149.973009
3750,150.01301199999997
3751,150.05301599999999
3752,150.093019
3753,150.13302299999998
3754,150.173025
3755,150.21302999999997
3756,150.253033
3757,150.293037
3758,150.33303899999999
3759,150.373043
3760,150.41304699999998
3761,150.45305
3762,150.49305299999997
3763,150.53305699999999
3764,150.57306
3765,150.61306399999998
3766,150.653068
3767,150.69307099999997
3768,150.73307499999999
3769,150.773078
3770,150.81308199999998
3771,150.853085
3772,150.89308799999998
3773,150.933092
3774,150.973096
3775,151.01309899999998
3776,151.053102
3777,151.09310599999998
3778,151.133109
3779,151.173113
3780,151.21311599999999
3781,151.25312
3782,151.29312299999998
3783,151.333127
3784,151.37312999999997
3785,151.413133
3786,151.453137
3787,151.49314099999998
3788,151.533143
3789,151.57314699999998
3790,151.61315
3791,151.653155
3792,151.69315799999998
3793,151.733162
3794,151.77316499999998
3795,151.813168
3796,151.853172
3797,151.89317499999999
3798,151.933178
3799,151.97318199999998
3800,152.013185
3801,152.05318899999997
3802,152.093192
3803,152.133196
3804,152.17319999999998
3805,152.213203
3806,152.25320699999997
3807,152.29321
3808,152.333213
3809,152.37321699999998
3810,152.41322
3811,152.45322399999998
3812,152.493227
3813,152.533231
3814,152.57323399999999
3815,152.613237
3816,152.65324099999998
3817,152.693245
3818,152.73324799999997
3819,152.773251
3820,152.813255
3821,152.85325799999998
3822,152.893262
3823,152.93326599999997
3824,152.973268
3825,153.013273
3826,153.05327599999998
3827,153.093279
3828,153.13328199999998
3829,153.173286
3830,153.21329
3831,153.25329299999999
3832,153.293296
3833,153.33329999999998
3834,153.373303
3835,153.41330699999997
3836,153.45331099999999
3837,153.493314
3838,153.53331799999998
3839,153.573321
3840,153.61332499999997
3841,153.653328
3842,153.693332
3843,153.73333499999998
3844,153.773339
3845,153.81334099999998
3846,153.853345
3847,153.893349
3848,153.93335199999999
3849,153.973356
3850,154.01335899999998
3851,154.053363
3852,154.09336599999997
3853,154.133369
3854,154.173373
3855,154.21337699999998
3856,154.25338
3857,154.29338399999997
3858,154.333387
3859,154.373391
3860,154.41339399999998
3861,154.453397
3862,154.49340099999998
3863,154.533404
3864,154.573408
3865,154.61341099999999
3866,154.653415
3867,154.69341799999998
3868,154.733421
3869,154.77342499999997
3870,154.813428
3871,154.853432
3872,154.89343599999998
3873,154.933439
3874,154.97344199999998
3875,155.013446
3876,155.05345
3877,155.09345199999998
3878,155.133457
3879,155.17345899999998
3880,155.213463
3881,155.25346599999997
3882,155.29346999999999
3883,155.333474
3884,155.37347699999998
3885,155.413481
3886,155.45348399999997
3887,155.49348799999999
3888,155.533491
3889,155.57349499999998
3890,155.613498
3891,155.65350199999997
3892,155.693505
3893,155.733508
3894,155.77351199999998
3895,155.813515
3896,155.85351899999998
3897,155.893522
3898,155.933526
3899,155.97352899999998
3900,156.013532
3901,156.05353599999998
3902,156.09354
3903,156.13354299999997
3904,156.173546
3905,156.213549
3906,156.25355399999998
3907,156.293556
3908,156.33355999999998
3909,156.373564
3910,156.413567
3911,156.45357099999998
3912,156.493574
3913,156.53357799999998
3914,156.573581
3915,156.613585
3916,156.65358799999998
3917,156.693591
3918,156.73359499999998
3919,156.773599
3920,156.81360199999997
3921,156.853605
3922,156.893609
3923,156.93361199999998
3924,156.973615
3925,157.01361999999997
3926,157.053623
3927,157.093627
3928,157.13362999999998
3929,157.173633
3930,157.21363699999998
3931,157.25364
3932,157.293644
3933,157.333646
3934,157.37365
3935,157.41365399999998
3936,157.453658
3937,157.49366099999997
3938,157.533664
3939,157.573668
3940,157.61367199999998
3941,157.653674
3942,157.69367799999998
3943,157.733682
3944,157.773685
3945,157.81368799999998
3946,157.853692
3947,157.89369599999998
3948,157.933699
3949,157.973703
3950,158.01370599999998
3951,158.05371
3952,158.09371299999998
3953,158.133717
3954,158.17371899999998
3955,158.213723
3956,158.253727
3957,158.29373099999998
3958,158.333733
3959,158.37373699999998
3960,158.413741
3961,158.453744
3962,158.49374799999998
3963,158.533751
3964,158.57375499999998
3965,158.613758
3966,158.65376099999997
3967,158.69376499999998
3968,158.733769
3969,158.77377099999998
3970,158.813775
3971,158.85377899999997
3972,158.893782
3973,158.933786
3974,158.97378999999998
3975,159.013793
3976,159.05379699999997
3977,159.0938
3978,159.133803
3979,159.17380599999998
3980,159.21381
3981,159.25381299999998
3982,159.293817
3983,159.333821
3984,159.37382399999998
3985,159.413827
3986,159.45383099999998
3987,159.493834
3988,159.53383699999998
3989,159.57384199999998
3990,159.613845
3991,159.65384799999998
3992,159.693851
3993,159.73385499999998
3994,159.773858
3995,159.813863
3996,159.85386499999998
3997,159.893869
3998,159.93387299999998
3999,159.973876
4000,160.01388
4001,160.05388299999998
4002,160.093886
4003,160.13388999999998
4004,160.173894
4005,160.21389699999997
4006,160.2539
4007,160.293903
4008,160.33390699999998
4009,160.373911
4010,160.41391399999998
4011,160.453918
4012,160.493922
4013,160.53392499999998
4014,160.573928
4015,160.61393099999998
4016,160.653935
4017,160.693939
4018,160.73394199999998
4019,160.773946
4020,160.81394899999998
4021,160.853953
4022,160.89395599999997
4023,160.933959
4024,160.973963
4025,161.01396599999998
4026,161.053969
4027,161.09397299999998
4028,161.133977
4029,161.17398
4030,161.21398299999998
4031,161.253987
4032,161.29399099999998
4033,161.333994
4034,161.37399699999997
4035,161.41400099999998
4036,161.454005
4037,161.49400699999998
4038,161.534011
4039,161.57401499999997
4040,161.614018
4041,161.654022
4042,161.69402499999998
4043,161.734028
4044,161.77403199999998
4045,161.814035
4046,161.854039
4047,161.89404199999998
4048,161.934046
4049,161.97404899999998
4050,162.014053
4051,162.054057
4052,162.09405999999998
4053,162.134064
4054,162.17406599999998
4055,162.214071
4056,162.25407299999998
4057,162.29407799999998
4058,162.334081
4059,162.37408499999998
4060,162.414088
4061,162.45409099999998
4062,162.494095
4063,162.534098
4064,162.57410199999998
4065,162.614105
4066,162.65410899999998
4067,162.694111
4068,162.734116
4069,162.77411899999998
4070,162.814123
4071,162.85412499999998
4072,162.89413
4073,162.93413299999997
4074,162.974136
4075,163.01414
4076,163.05414399999998
4077,163.094146
4078,163.13414999999998
4079,163.174153
4080,163.214157
4081,163.25416099999998
4082,163.294164
4083,163.33416699999998
4084,163.374171
4085,163.41417399999997
4086,163.45417799999998
4087,163.494182
4088,163.53418499999998
4089,163.574189
4090,163.61419199999997
4091,163.654195
4092,163.694198
4093,163.73420199999998
4094,163.774205
4095,163.81420899999998
4096,163.854212
4097,163.894216
4098,163.93421999999998
4099,163.974223
4100,164.01422699999998
4101,164.05423
4102,164.094234
4103,164.13423699999998
4104,164.17424
4105,164.21424299999998
4106,164.254247
4107,164.29425099999997
4108,164.334254
4109,164.374257
4110,164.41426099999998
4111,164.454265
4112,164.49426799999998
4113,164.534271
4114,164.574275
4115,164.61427799999998
4116,164.654282
4117,164.69428499999998
4118,164.734289
4119,164.77429199999997
4120,164.81429599999998
4121,164.8543
4122,164.89430299999998
4123,164.934306
4124,164.97430999999997
4125,165.014313
4126,165.054316
4127,165.09431999999998
4128,165.134324
4129,165.17432799999997
4130,165.214331
4131,165.254334
4132,165.29433699999998
4133,165.334341
4134,165.37434399999998
4135,165.414348
4136,165.454352
4137,165.49435499999998
4138,165.534358
4139,165.57436199999998
4140,165.614366
4141,165.65436899999997
4142,165.694372
4143,165.734375
4144,165.77437899999998
4145,165.814382
4146,165.85438599999998
4147,165.89439
4148,165.934393
4149,165.97439599999998
4150,166.014399
4151,166.05440299999998
4152,166.094407
4153,166.134411
4154,166.17441399999998
4155,166.214418
4156,166.25442099999998
4157,166.294424
4158,166.33442699999998
4159,166.374431
4160,166.414435
4161,166.45443799999998
4162,166.494441
4163,166.53444499999998
4164,166.574449
4165,166.614452
4166,166.65445499999998
4167,166.694459
4168,166.73446299999998
4169,166.774465
4170,166.81447
4171,166.854472
4172,166.894476
4173,166.93447999999998
4174,166.974484
4175,167.01448599999998
4176,167.05449
4177,167.094494
4178,167.13449699999998
4179,167.174501
4180,167.21450399999998
4181,167.254508
4182,167.294511
4183,167.33451399999998
4184,167.374518
4185,167.41452199999998
4186,167.454525
4187,167.49452799999997
4188,167.534531
4189,167.574535
4190,167.61453899999998
4191,167.654542
4192,167.69454599999997
4193,167.734549
4194,167.774553
4195,167.81455599999998
4196,167.85456
4197,167.89456299999998
4198,167.934567
4199,167.97457
4200,168.01457399999998
4201,168.054577
4202,168.09458099999998
4203,168.134584
4204,168.174588
4205,168.21459
4206,168.254594
4207,168.29459699999998
4208,168.334601
4209,168.37460499999997
4210,168.41460899999998
4211,168.454612
4212,168.49461499999998
4213,168.534618
4214,168.57462199999998
4215,168.614626
4216,168.654629
4217,168.69463199999998
4218,168.734636
4219,168.77463999999998
4220,168.814643
4221,168.854647
4222,168.89464999999998
4223,168.934654
4224,168.97465599999998
4225,169.01466
4226,169.05466399999997
4227,169.094667
4228,169.134671
4229,169.17467399999998
4230,169.214677
4231,169.25468099999998
4232,169.294685
4233,169.334688
4234,169.37469199999998
4235,169.414695
4236,169.45469899999998
4237,169.494702
4238,169.53470499999997
4239,169.574708
4240,169.614712
4241,169.65471599999998
4242,169.694719
4243,169.73472199999998
4244,169.774726
4245,169.814729
4246,169.85473299999998
4247,169.894737
4248,169.93473999999998
4249,169.974743
4250,170.014747
4251,170.05475099999998
4252,170.094754
4253,170.13475699999998
4254,170.174761
4255,170.214765
4256,170.25476799999998
4257,170.294771
4258,170.33477499999998
4259,170.374778
4260,170.41478199999997
4261,170.454785
4262,170.494788
4263,170.53479199999998
4264,170.574796
4265,170.61479899999998
4266,170.654802
4267,170.694806
4268,170.73480899999998
4269,170.774813
4270,170.81481699999998
4271,170.85482
4272,170.894824
4273,170.93482699999998
4274,170.974831
4275,171.01483399999998
4276,171.054837
4277,171.09483999999998
4278,171.134844
4279,171.174848
4280,171.21485099999998
4281,171.254855
4282,171.29485799999998
4283,171.334861
4284,171.374865
4285,171.41486799999998
4286,171.454872
4287,171.49487599999998
4288,171.534878
4289,171.574883
4290,171.61488599999998
4291,171.654889
4292,171.69489299999998
4293,171.734896
4294,171.77489999999997
4295,171.814903
4296,171.854907
4297,171.89490999999998
