,time
9511,380.473003
9512,380.51300499999996
9513,380.55301
9514,380.593012
9515,380.633016
9516,380.67302
9517,380.71302299999996
9518,380.753027
9519,380.793031
9520,380.833034
9521,380.873037
9522,380.91303999999997
9523,380.953045
9524,380.993047
9525,381.033051
9526,381.073055
9527,381.11305799999997
9528,381.153061
9529,381.193065
9530,381.233068
9531,381.273072
9532,381.31307599999997
9533,381.353079
9534,381.393082
9535,381.433086
9536,381.47309
9537,381.51309299999997
9538,381.553096
9539,381.5931
9540,381.633103
9541,381.67310599999996
9542,381.71311
9543,381.753114
9544,381.793117
9545,381.83312
9546,381.87312299999996
9547,381.913128
9548,381.953131
9549,381.993134
9550,382.033138
9551,382.07314199999996
9552,382.113145
9553,382.153148
9554,382.193152
9555,382.233155
9556,382.27315899999996
9557,382.313162
9558,382.353165
9559,382.393169
9560,382.433172
9561,382.47317499999997
9562,382.513179
9563,382.553182
9564,382.593186
9565,382.63319
9566,382.67319399999997
9567,382.713196
9568,382.753201
9569,382.793204
9570,382.83320699999996
9571,382.87321099999997
9572,382.913215
9573,382.953218
9574,382.993221
9575,383.03322499999996
9576,383.073228
9577,383.113232
9578,383.153235
9579,383.193238
9580,383.23324199999996
9581,383.273246
9582,383.313248
9583,383.353253
9584,383.393255
9585,383.43325999999996
9586,383.473263
9587,383.513267
9588,383.553269
9589,383.593273
9590,383.63327599999997
9591,383.67328
9592,383.713284
9593,383.753287
9594,383.79329
9595,383.83329399999997
9596,383.873297
9597,383.913301
9598,383.953305
9599,383.993308
9600,384.03331199999997
9601,384.073315
9602,384.113318
9603,384.153322
9604,384.19332499999996
9605,384.233328
9606,384.273332
9607,384.313335
9608,384.353339
9609,384.39334299999996
9610,384.433346
9611,384.47335
9612,384.513353
9613,384.553357
9614,384.59335999999996
9615,384.633363
9616,384.673367
9617,384.713371
9618,384.753374
9619,384.79337699999996
9620,384.833381
9621,384.873385
9622,384.913388
9623,384.953391
9624,384.99339499999996
9625,385.033399
9626,385.073402
9627,385.113405
9628,385.153409
9629,385.19341199999997
9630,385.233415
9631,385.273419
9632,385.313423
9633,385.353426
9634,385.39342999999997
9635,385.433432
9636,385.473436
9637,385.51344
9638,385.553444
9639,385.593446
9640,385.63345
9641,385.673453
9642,385.713457
9643,385.75346099999996
9644,385.793464
9645,385.833468
9646,385.873471
9647,385.913475
9648,385.95347799999996
9649,385.993481
9650,386.033484
9651,386.073489
9652,386.113492
9653,386.15349499999996
9654,386.193499
9655,386.233502
9656,386.273505
9657,386.313509
9658,386.35351299999996
9659,386.393516
9660,386.433519
9661,386.473523
9662,386.513526
9663,386.55352899999997
9664,386.593534
9665,386.633537
9666,386.673541
9667,386.713544
9668,386.75354699999997
9669,386.793551
9670,386.833554
9671,386.873557
9672,386.913562
9673,386.953564
9674,386.993568
9675,387.033572
9676,387.073575
9677,387.11357899999996
9678,387.153582
9679,387.193586
9680,387.233589
9681,387.273592
9682,387.31359499999996
9683,387.353599
9684,387.393603
9685,387.433606
9686,387.47361
9687,387.51361299999996
9688,387.553617
9689,387.59362
9690,387.633624
9691,387.673627
9692,387.71362999999997
9693,387.753634
9694,387.793638
9695,387.833641
9696,387.873644
9697,387.91364799999997
9698,387.953652
9699,387.993655
9700,388.033659
9701,388.073662
9702,388.11366599999997
9703,388.153669
9704,388.193672
9705,388.233676
9706,388.27367899999996
9707,388.31368299999997
9708,388.353686
9709,388.39369
9710,388.433693
9711,388.47369699999996
9712,388.5137
9713,388.553704
9714,388.593706
9715,388.633711
9716,388.67371399999996
9717,388.713718
9718,388.753721
9719,388.793724
9720,388.833727
9721,388.87373199999996
9722,388.913735
9723,388.953738
9724,388.993741
9725,389.033745
9726,389.07374799999997
9727,389.113752
9728,389.153756
9729,389.193759
9730,389.233762
9731,389.27376599999997
9732,389.313769
9733,389.353773
9734,389.393777
9735,389.43377899999996
9736,389.47378299999997
9737,389.513786
9738,389.55379
9739,389.593794
9740,389.63379699999996
9741,389.67380099999997
9742,389.713804
9743,389.753807
9744,389.793811
9745,389.83381499999996
9746,389.873817
9747,389.913822
9748,389.953825
9749,389.993829
9750,390.03383199999996
9751,390.073835
9752,390.113839
9753,390.153842
9754,390.193845
9755,390.23384899999996
9756,390.273853
9757,390.313856
9758,390.353859
9759,390.393863
9760,390.43386699999996
9761,390.47387
9762,390.513874
9763,390.553877
9764,390.593881
9765,390.63388399999997
9766,390.673888
9767,390.713891
9768,390.753894
9769,390.793898
9770,390.83390099999997
9771,390.873905
9772,390.913908
9773,390.953911
9774,390.99391499999996
9775,391.03391899999997
9776,391.073922
9777,391.113925
9778,391.153929
9779,391.19393199999996
9780,391.23393599999997
9781,391.273939
9782,391.313943
9783,391.353946
9784,391.39394999999996
9785,391.433953
9786,391.473957
9787,391.51396
9788,391.553964
9789,391.59396799999996
9790,391.633971
9791,391.673974
9792,391.713977
9793,391.753981
9794,391.79398399999997
9795,391.833988
9796,391.873992
9797,391.913994
9798,391.953998
9799,391.99400199999997
9800,392.034005
9801,392.074008
9802,392.114013
9803,392.154016
9804,392.19401899999997
9805,392.234023
9806,392.274026
9807,392.314029
9808,392.35403299999996
9809,392.39403699999997
9810,392.43404
9811,392.474043
9812,392.514047
9813,392.55404999999996
9814,392.59405399999997
9815,392.634057
9816,392.674061
9817,392.714065
9818,392.75406799999996
9819,392.79407199999997
9820,392.834075
9821,392.874078
9822,392.914082
9823,392.95408499999996
9824,392.994089
9825,393.034092
9826,393.074096
9827,393.114099
9828,393.15410299999996
9829,393.194106
9830,393.23411
9831,393.274113
9832,393.314117
9833,393.35411999999997
9834,393.394124
9835,393.434127
9836,393.474131
9837,393.51413299999996
9838,393.55413699999997
9839,393.59414
9840,393.634144
9841,393.674148
9842,393.71415099999996
9843,393.75415399999997
9844,393.794158
9845,393.834162
9846,393.874165
9847,393.91416799999996
9848,393.954171
9849,393.994175
9850,394.034179
9851,394.074182
9852,394.11418499999996
9853,394.154189
9854,394.194193
9855,394.234196
9856,394.2742
9857,394.31420299999996
9858,394.354207
9859,394.39421
9860,394.434214
9861,394.474217
9862,394.51421999999997
9863,394.554224
9864,394.594227
9865,394.63423
9866,394.674235
9867,394.71423799999997
9868,394.754242
9869,394.794245
9870,394.834248
9871,394.874251
9872,394.91425499999997
9873,394.954259
9874,394.994262
9875,395.034266
9876,395.07426899999996
9877,395.11427299999997
9878,395.154276
9879,395.194279
9880,395.234283
9881,395.27428699999996
9882,395.31428999999997
9883,395.354293
9884,395.394297
9885,395.4343
9886,395.47430299999996
9887,395.51430799999997
9888,395.55431
9889,395.594314
9890,395.634318
9891,395.67432099999996
9892,395.714324
9893,395.754328
9894,395.794332
9895,395.834335
9896,395.87433899999996
9897,395.914342
9898,395.954346
9899,395.994348
9900,396.034353
9901,396.07435599999997
9902,396.11436
9903,396.154363
9904,396.194367
9905,396.23437
9906,396.27437399999997
9907,396.314377
9908,396.35438
9909,396.394383
9910,396.43438699999996
9911,396.47439099999997
9912,396.514393
9913,396.554398
9914,396.594401
9915,396.63440499999996
9916,396.67440799999997
9917,396.714411
9918,396.754414
9919,396.794419
9920,396.83442199999996
9921,396.874425
9922,396.914429
9923,396.954432
9924,396.994435
9925,397.03443899999996
9926,397.074443
9927,397.114446
9928,397.15445
9929,397.194453
9930,397.23445699999996
9931,397.274459
9932,397.314463
9933,397.354466
9934,397.39447
9935,397.43447399999997
9936,397.474478
9937,397.51448
9938,397.554484
9939,397.594488
9940,397.63449099999997
9941,397.674495
9942,397.714498
9943,397.754502
9944,397.794505
9945,397.83450899999997
9946,397.874512
9947,397.914515
9948,397.954519
9949,397.994523
9950,398.03452599999997
9951,398.074529
9952,398.114533
9953,398.154536
9954,398.19453999999996
9955,398.234543
9956,398.274546
9957,398.31455
9958,398.354554
9959,398.39455699999996
9960,398.434561
9961,398.474564
9962,398.514567
9963,398.554571
9964,398.59457499999996
9965,398.634578
9966,398.674581
9967,398.714585
9968,398.754588
9969,398.79459199999997
9970,398.834595
9971,398.874599
9972,398.914602
9973,398.954606
9974,398.99460899999997
9975,399.034613
9976,399.074616
9977,399.11462
9978,399.15462199999996
9979,399.19462599999997
9980,399.23463
9981,399.274633
9982,399.314637
9983,399.35463999999996
9984,399.394643
9985,399.434648
9986,399.474651
9987,399.514654
9988,399.55465799999996
9989,399.594661
9990,399.634665
9991,399.674668
9992,399.714671
9993,399.75467499999996
9994,399.794679
9995,399.834682
9996,399.874685
9997,399.914689
9998,399.95469199999997
9999,399.994696
10000,400.0347
10001,400.074703
10002,400.114706
10003,400.15470999999997
10004,400.194713
10005,400.234717
10006,400.27472
10007,400.314724
10008,400.35472799999997
10009,400.394731
10010,400.434734
10011,400.474737
10012,400.514741
10013,400.55474499999997
10014,400.594748
10015,400.634752
10016,400.674755
10017,400.714759
10018,400.75476199999997
10019,400.794765
10020,400.834768
10021,400.874772
10022,400.91477499999996
10023,400.954779
10024,400.994783
10025,401.034786
10026,401.074789
10027,401.11479299999996
10028,401.154796
10029,401.1948
10030,401.234803
10031,401.274807
10032,401.31481099999996
10033,401.354813
10034,401.394817
10035,401.434821
10036,401.474825
10037,401.51482799999997
10038,401.554831
10039,401.594835
10040,401.634838
10041,401.674842
10042,401.71484499999997
10043,401.754848
10044,401.794852
10045,401.834856
10046,401.874859
10047,401.91486299999997
10048,401.954866
10049,401.99487
10050,402.034873
10051,402.074877
10052,402.11487999999997
10053,402.154884
10054,402.194887
10055,402.23489
10056,402.27489399999996
10057,402.314897
10058,402.3549
10059,402.394904
10060,402.434907
10061,402.47491099999996
10062,402.514915
10063,402.554918
10064,402.594921
10065,402.634925
10066,402.67492899999996
10067,402.714932
10068,402.754935
10069,402.794938
10070,402.834942
10071,402.87494599999997
10072,402.914949
10073,402.954952
10074,402.994956
10075,403.03496
10076,403.07496299999997
10077,403.114966
10078,403.15497
10079,403.194974
10080,403.234977
10081,403.27498099999997
10082,403.314984
10083,403.354988
10084,403.394991
10085,403.434995
10086,403.47499799999997
10087,403.515002
10088,403.555005
10089,403.595008
10090,403.63501099999996
10091,403.675015
10092,403.715019
10093,403.755022
10094,403.795025
10095,403.83502899999996
10096,403.875032
10097,403.915036
10098,403.95504
10099,403.995043
10100,404.03504599999997
10101,404.07505
10102,404.115053
10103,404.155056
10104,404.19506
10105,404.23506399999997
10106,404.275067
10107,404.315071
10108,404.355074
10109,404.395078
10110,404.43508099999997
10111,404.475085
10112,404.515088
10113,404.555092
10114,404.595095
10115,404.63509799999997
10116,404.675102
10117,404.715105
10118,404.755109
10119,404.79511199999996
10120,404.83511599999997
10121,404.875119
10122,404.915123
10123,404.955126
10124,404.99512999999996
10125,405.035133
10126,405.075136
10127,405.11514
10128,405.155144
10129,405.19514699999996
10130,405.23515
10131,405.275154
10132,405.315157
10133,405.355161
10134,405.39516499999996
10135,405.435167
10136,405.475172
10137,405.515174
10138,405.555178
10139,405.59518099999997
10140,405.635185
10141,405.675188
10142,405.715192
10143,405.755196
10144,405.79519899999997
10145,405.835203
10146,405.875205
10147,405.915209
10148,405.95521199999996
10149,405.99521699999997
10150,406.03522
10151,406.075224
10152,406.115227
10153,406.15522999999996
10154,406.19523399999997
10155,406.235238
10156,406.275241
10157,406.315244
10158,406.35524699999996
10159,406.395251
10160,406.435255
10161,406.475258
10162,406.515261
10163,406.55526499999996
10164,406.595269
10165,406.635272
10166,406.675276
10167,406.715279
10168,406.75528299999996
10169,406.795286
10170,406.835289
10171,406.875292
10172,406.915296
10173,406.95529899999997
10174,406.995303
10175,407.035306
10176,407.07531
10177,407.115313
10178,407.15531699999997
10179,407.195321
10180,407.235324
10181,407.275328
10182,407.31532999999996
10183,407.35533399999997
10184,407.395338
10185,407.435342
10186,407.475344
10187,407.51534799999996
10188,407.55535199999997
10189,407.595355
10190,407.635359
10191,407.675362
10192,407.71536499999996
10193,407.755369
10194,407.795372
10195,407.835376
10196,407.875379
10197,407.91538299999996
10198,407.955387
10199,407.99539
10200,408.035393
10201,408.075397
10202,408.11540099999996
10203,408.155404
10204,408.195408
10205,408.235411
10206,408.275414
10207,408.31541799999997
10208,408.355421
10209,408.395424
10210,408.435428
10211,408.475432
10212,408.51543499999997
10213,408.555439
10214,408.595442
10215,408.635446
10216,408.675449
10217,408.71545299999997
10218,408.755456
10219,408.795459
10220,408.835463
10221,408.875467
10222,408.915469
10223,408.955473
10224,408.995477
10225,409.03548
10226,409.07548299999996
10227,409.115487
10228,409.15549
10229,409.195494
10230,409.235498
10231,409.27549999999997
10232,409.315504
10233,409.355508
10234,409.395512
10235,409.435515
10236,409.47551899999996
10237,409.515522
10238,409.555525
10239,409.595528
10240,409.635532
10241,409.67553599999997
10242,409.715539
10243,409.755543
10244,409.795546
10245,409.835549
10246,409.87555299999997
10247,409.915557
10248,409.95556
10249,409.995564
10250,410.035567
10251,410.07556999999997
10252,410.115574
10253,410.155578
10254,410.195581
10255,410.23558399999996
10256,410.275587
10257,410.315591
10258,410.355595
10259,410.395598
10260,410.43560199999996
10261,410.475604
10262,410.515608
10263,410.555612
10264,410.595615
10265,410.63561899999996
10266,410.675622
10267,410.715626
10268,410.755629
10269,410.795633
10270,410.83563699999996
10271,410.87564
10272,410.915643
10273,410.955647
10274,410.99565
10275,411.03565399999997
10276,411.075657
10277,411.115661
10278,411.155664
10279,411.195668
10280,411.23567099999997
10281,411.275674
10282,411.315678
10283,411.355682
10284,411.395685
10285,411.43568899999997
10286,411.475691
10287,411.515695
10288,411.555699
10289,411.595703
10290,411.63570599999997
10291,411.675709
10292,411.715712
10293,411.755716
10294,411.79571999999996
10295,411.835723
10296,411.875726
10297,411.91573
10298,411.955734
10299,411.99573599999997
10300,412.03574
10301,412.075744
10302,412.115747
10303,412.15575
10304,412.19575499999996
10305,412.235758
10306,412.275761
10307,412.315764
10308,412.355768
10309,412.39577199999997
10310,412.435774
10311,412.475778
10312,412.515781
10313,412.555786
10314,412.59578899999997
10315,412.635793
10316,412.675796
10317,412.7158
10318,412.755803
10319,412.79580699999997
10320,412.835809
10321,412.875814
10322,412.915817
10323,412.95581999999996
10324,412.99582399999997
10325,413.035827
10326,413.075831
10327,413.115834
10328,413.15583799999996
10329,413.195841
10330,413.235845
10331,413.275848
10332,413.315851
10333,413.35585499999996
10334,413.395858
10335,413.435862
10336,413.475866
10337,413.515869
10338,413.55587199999997
10339,413.595876
10340,413.635879
10341,413.675882
10342,413.715886
10343,413.75588999999997
10344,413.795892
10345,413.835897
10346,413.8759
10347,413.915904
10348,413.95590699999997
10349,413.995911
10350,414.035914
10351,414.075918
10352,414.115921
10353,414.15592399999997
10354,414.195927
10355,414.235931
10356,414.275935
10357,414.315939
10358,414.35594199999997
10359,414.395945
10360,414.435949
10361,414.475952
10362,414.51595599999996
10363,414.555959
10364,414.595963
10365,414.635966
10366,414.675969
10367,414.71597299999996
10368,414.755976
10369,414.79598
10370,414.835983
10371,414.875987
10372,414.91598999999997
10373,414.955993
10374,414.995997
10375,415.036001
10376,415.076004
10377,415.11600799999997
10378,415.156011
10379,415.196014
10380,415.236018
10381,415.276021
10382,415.31602499999997
10383,415.356028
10384,415.396032
10385,415.436035
10386,415.476039
10387,415.51604199999997
10388,415.556045
10389,415.596049
10390,415.636052
10391,415.67605599999996
10392,415.71605999999997
10393,415.756063
10394,415.796066
10395,415.83607
10396,415.87607399999996
10397,415.916076
10398,415.95608
10399,415.996083
10400,416.036087
10401,416.07609099999996
10402,416.116094
10403,416.156098
10404,416.196101
10405,416.236104
10406,416.27610799999997
10407,416.316111
10408,416.356115
10409,416.396118
10410,416.436122
10411,416.47612499999997
10412,416.516129
10413,416.556132
10414,416.596136
10415,416.636139
10416,416.67614299999997
10417,416.716147
10418,416.756149
10419,416.796153
10420,416.836157
10421,416.87616099999997
10422,416.916164
10423,416.956167
10424,416.99617
10425,417.03617399999996
10426,417.07617799999997
10427,417.116181
10428,417.156185
10429,417.196188
10430,417.23619199999996
10431,417.276195
10432,417.316198
10433,417.356202
10434,417.396205
10435,417.43620799999997
10436,417.476212
10437,417.516216
10438,417.556219
10439,417.596223
10440,417.63622599999997
10441,417.67623
10442,417.716233
10443,417.756237
10444,417.79624
10445,417.83624399999997
10446,417.876247
10447,417.91625
10448,417.956254
10449,417.996257
10450,418.03626099999997
10451,418.076265
10452,418.116268
10453,418.156272
10454,418.19627399999996
10455,418.23627799999997
10456,418.276281
10457,418.316285
10458,418.356289
10459,418.39629199999996
10460,418.436295
10461,418.476299
10462,418.516303
10463,418.556306
10464,418.59630999999996
10465,418.636313
10466,418.676316
10467,418.716319
10468,418.756324
10469,418.79632699999996
10470,418.83633
10471,418.876334
10472,418.916337
10473,418.95634
10474,418.99634399999997
10475,419.036347
10476,419.076351
10477,419.116355
10478,419.156358
10479,419.19636099999997
10480,419.236365
10481,419.276369
10482,419.316372
10483,419.356375
10484,419.39637899999997
10485,419.436382
10486,419.476386
10487,419.516389
10488,419.556393
10489,419.59639599999997
10490,419.6364
10491,419.676403
10492,419.716407
10493,419.75640999999996
10494,419.79641399999997
10495,419.836416
10496,419.876421
10497,419.916423
10498,419.95642799999996
10499,419.996431
10500,420.036434
10501,420.076438
10502,420.116441
10503,420.15644499999996
10504,420.196448
10505,420.236451
10506,420.276455
10507,420.316459
10508,420.35646199999996
10509,420.396466
10510,420.436469
10511,420.476472
10512,420.516476
10513,420.55647899999997
10514,420.596482
10515,420.636486
10516,420.67649
10517,420.716493
10518,420.75649699999997
10519,420.796501
10520,420.836503
10521,420.876507
10522,420.916511
10523,420.95651399999997
10524,420.996518
10525,421.036521
10526,421.076525
10527,421.11652799999996
10528,421.15653199999997
10529,421.196535
10530,421.236539
10531,421.276542
10532,421.31654499999996
10533,421.356549
10534,421.396552
10535,421.436556
10536,421.47656
10537,421.51656199999996
10538,421.556567
10539,421.596569
10540,421.636573
10541,421.676576
10542,421.71657999999996
10543,421.756583
10544,421.796587
10545,421.836591
10546,421.876594
10547,421.91659799999996
10548,421.956601
10549,421.996605
10550,422.036608
10551,422.076612
10552,422.11661499999997
10553,422.156619
10554,422.196622
10555,422.236625
10556,422.27662799999996
10557,422.31663199999997
10558,422.356635
10559,422.396639
10560,422.436643
10561,422.47664599999996
10562,422.51664999999997
10563,422.556653
10564,422.596657
10565,422.63666
10566,422.67666299999996
10567,422.716667
10568,422.756671
10569,422.796674
10570,422.836678
10571,422.87668099999996
10572,422.916684
10573,422.956687
10574,422.996691
10575,423.036695
10576,423.07669799999996
10577,423.116702
10578,423.156705
10579,423.196708
10580,423.236712
10581,423.27671599999996
10582,423.316719
10583,423.356722
10584,423.396725
10585,423.43673
10586,423.47673199999997
10587,423.516736
10588,423.55674
10589,423.596743
10590,423.63674599999996
10591,423.67674999999997
10592,423.716753
10593,423.756757
10594,423.79676
10595,423.83676399999996
10596,423.87676799999997
10597,423.91677
10598,423.956775
10599,423.996777
10600,424.03678099999996
10601,424.076785
10602,424.116789
10603,424.156792
10604,424.196795
10605,424.23679799999996
10606,424.276802
10607,424.316805
10608,424.356809
10609,424.396813
10610,424.43681599999996
10611,424.476819
10612,424.516823
10613,424.556827
10614,424.59683
10615,424.63683399999996
10616,424.676836
10617,424.71684
10618,424.756843
10619,424.796847
10620,424.83685099999997
10621,424.876854
10622,424.916858
10623,424.956861
10624,424.99686399999996
10625,425.03686799999997
10626,425.076871
10627,425.116875
10628,425.156879
10629,425.19688199999996
10630,425.23688599999997
10631,425.276889
10632,425.316893
10633,425.356896
10634,425.39689899999996
10635,425.436903
10636,425.476906
10637,425.516909
10638,425.556913
10639,425.59691599999996
10640,425.63692
10641,425.676923
10642,425.716927
10643,425.75693
10644,425.79693399999996
10645,425.836938
10646,425.876941
10647,425.916945
10648,425.956948
10649,425.99695199999996
10650,426.036955
10651,426.076958
10652,426.116961
10653,426.156965
10654,426.19696899999997
10655,426.236973
10656,426.276976
10657,426.316979
10658,426.356983
10659,426.39698599999997
10660,426.436989
10661,426.476993
10662,426.516996
10663,426.55699999999996
10664,426.59700399999997
10665,426.637007
10666,426.677011
10667,426.717014
10668,426.75701799999996
10669,426.79702
10670,426.837025
10671,426.877028
10672,426.917031
10673,426.95703499999996
10674,426.997038
10675,427.037042
10676,427.077045
10677,427.117049
10678,427.15705199999996
10679,427.197055
10680,427.237059
10681,427.277063
10682,427.317066
10683,427.35706999999996
10684,427.397073
10685,427.437077
10686,427.477079
10687,427.517083
10688,427.55708699999997
10689,427.59709
10690,427.637094
10691,427.677097
10692,427.71709999999996
10693,427.75710399999997
10694,427.797108
10695,427.837111
10696,427.877115
10697,427.91711799999996
10698,427.957121
10699,427.997125
10700,428.037129
10701,428.077132
10702,428.11713499999996
10703,428.157139
10704,428.197142
10705,428.237145
10706,428.277149
10707,428.31715199999996
10708,428.357156
10709,428.39716
10710,428.437163
10711,428.477167
10712,428.51716999999996
10713,428.557173
10714,428.597177
10715,428.63718
10716,428.677184
10717,428.71718699999997
10718,428.757191
10719,428.797195
10720,428.837198
10721,428.877201
10722,428.91720399999997
10723,428.957208
10724,428.997211
10725,429.037215
10726,429.077219
10727,429.11722199999997
10728,429.157226
10729,429.197228
10730,429.237232
10731,429.27723599999996
10732,429.31723999999997
10733,429.357243
10734,429.397246
10735,429.43725
10736,429.47725299999996
10737,429.517257
10738,429.55726
10739,429.597264
10740,429.637267
10741,429.67726999999996
10742,429.717274
10743,429.757278
10744,429.797281
10745,429.837285
10746,429.87728799999996
10747,429.917291
10748,429.957295
10749,429.997298
10750,430.037302
10751,430.07730599999996
10752,430.117309
10753,430.157313
10754,430.197316
10755,430.237319
10756,430.27732299999997
10757,430.317326
10758,430.35733
10759,430.397333
10760,430.43733599999996
10761,430.47733999999997
10762,430.517344
10763,430.557347
10764,430.597351
10765,430.63735299999996
10766,430.677357
10767,430.717361
10768,430.757364
10769,430.797367
10770,430.83737199999996
10771,430.877375
10772,430.917378
10773,430.957381
10774,430.997385
10775,431.03738899999996
10776,431.077392
10777,431.117395
10778,431.157399
10779,431.197403
10780,431.23740599999996
10781,431.277409
10782,431.317413
10783,431.357417
10784,431.397419
10785,431.43742299999997
10786,431.477427
10787,431.51743
10788,431.557434
10789,431.597438
10790,431.63744099999997
10791,431.677444
10792,431.717448
10793,431.757451
10794,431.797455
10795,431.83745799999997
10796,431.877461
10797,431.917465
10798,431.957469
10799,431.99747199999996
10800,432.03747599999997
10801,432.077479
10802,432.117482
10803,432.157486
10804,432.19748899999996
10805,432.237493
10806,432.277496
10807,432.317499
10808,432.357503
10809,432.39750599999996
10810,432.43751
10811,432.477514
10812,432.517517
10813,432.557521
10814,432.59752299999997
10815,432.637527
10816,432.677531
10817,432.717534
10818,432.757538
10819,432.79754099999997
10820,432.837545
10821,432.877548
10822,432.917552
10823,432.957555
10824,432.99755899999997
10825,433.037562
10826,433.077565
10827,433.117569
10828,433.15757199999996
10829,433.19757599999997
10830,433.237579
10831,433.277582
10832,433.317586
10833,433.35758999999996
10834,433.397593
10835,433.437597
10836,433.477601
10837,433.517604
10838,433.55760799999996
10839,433.597611
10840,433.637614
10841,433.677618
10842,433.717621
10843,433.75762399999996
10844,433.797628
10845,433.837632
10846,433.877635
10847,433.917639
10848,433.95764199999996
10849,433.997646
10850,434.037649
10851,434.077653
10852,434.117656
10853,434.15765999999996
10854,434.197663
10855,434.237666
10856,434.277669
10857,434.317673
10858,434.35767599999997
10859,434.39768
10860,434.437684
10861,434.477687
10862,434.51768999999996
10863,434.55769399999997
10864,434.597697
10865,434.637701
10866,434.677704
10867,434.71770799999996
10868,434.75771199999997
10869,434.797715
10870,434.837719
10871,434.877722
10872,434.91772499999996
10873,434.957729
10874,434.997732
10875,435.037736
10876,435.077739
10877,435.11774299999996
10878,435.157746
10879,435.197749
10880,435.237752
10881,435.277757
10882,435.31775999999996
10883,435.357764
10884,435.397767
10885,435.437771
10886,435.477774
10887,435.51777699999997
10888,435.557781
10889,435.597784
10890,435.637788
10891,435.677791
10892,435.71779499999997
10893,435.757798
10894,435.797802
10895,435.837805
10896,435.87780799999996
10897,435.91781199999997
10898,435.957815
10899,435.997819
10900,436.037823
10901,436.07782599999996
10902,436.117829
10903,436.157833
10904,436.197836
10905,436.23784
10906,436.27784399999996
10907,436.317846
10908,436.35785
10909,436.397853
10910,436.437857
10911,436.47785999999996
10912,436.517864
10913,436.557868
10914,436.597871
10915,436.637875
10916,436.67787699999997
10917,436.717882
10918,436.757885
10919,436.797889
10920,436.837892
10921,436.87789499999997
10922,436.917899
10923,436.957902
10924,436.997905
10925,437.037909
10926,437.07791199999997
10927,437.117916
10928,437.157919
10929,437.197923
10930,437.237927
10931,437.27792999999997
10932,437.317933
10933,437.357937
10934,437.397941
10935,437.43794399999996
10936,437.477947
10937,437.517951
10938,437.557954
10939,437.597958
10940,437.63796099999996
10941,437.677964
10942,437.717968
10943,437.757972
10944,437.797975
10945,437.83797799999996
10946,437.877982
10947,437.917986
10948,437.957989
10949,437.997992
10950,438.03799599999996
10951,438.078
10952,438.118003
10953,438.158006
10954,438.198009
10955,438.23801299999997
10956,438.278017
10957,438.31802
10958,438.358024
10959,438.398027
10960,438.43802999999997
10961,438.478034
10962,438.518038
10963,438.558041
10964,438.59804399999996
10965,438.63804799999997
10966,438.678051
10967,438.718054
10968,438.758058
10969,438.79806199999996
10970,438.838065
10971,438.878069
10972,438.918072
10973,438.958076
10974,438.99807899999996
10975,439.038082
10976,439.078086
10977,439.11809
10978,439.158093
10979,439.19809699999996
10980,439.2381
10981,439.278104
10982,439.318107
10983,439.35811
10984,439.39811299999997
10985,439.438117
10986,439.47812
10987,439.518124
10988,439.558127
10989,439.59813199999996
10990,439.638135
10991,439.678138
10992,439.718142
10993,439.758145
10994,439.79814899999997
10995,439.838152
10996,439.878155
10997,439.918159
10998,439.958163
10999,439.998165
11000,440.038169
11001,440.078173
11002,440.118176
11003,440.15817899999996
11004,440.198183
11005,440.238187
11006,440.278191
11007,440.318194
11008,440.35819699999996
11009,440.398201
11010,440.438204
11011,440.478207
11012,440.518211
11013,440.55821399999996
11014,440.598218
11015,440.638222
11016,440.678225
11017,440.718229
11018,440.75823199999996
11019,440.798236
11020,440.838239
11021,440.878243
11022,440.918245
11023,440.95824899999997
11024,440.998253
11025,441.038256
11026,441.078259
11027,441.118263
11028,441.15826699999997
11029,441.19827
11030,441.238274
11031,441.278277
11032,441.318281
11033,441.358283
11034,441.398288
11035,441.438291
11036,441.478294
11037,441.51829799999996
11038,441.55830199999997
11039,441.598304
11040,441.638309
11041,441.678311
11042,441.71831499999996
11043,441.758319
11044,441.798322
11045,441.838325
11046,441.878329
11047,441.91833299999996
11048,441.958336
11049,441.99834
11050,442.038343
11051,442.078346
11052,442.11834999999996
11053,442.158354
11054,442.198356
11055,442.238361
11056,442.278364
11057,442.31836699999997
11058,442.358371
11059,442.398374
11060,442.438377
11061,442.478381
11062,442.51838499999997
11063,442.558388
11064,442.598392
11065,442.638395
11066,442.67839799999996
11067,442.71840199999997
11068,442.758406
11069,442.798408
11070,442.838413
11071,442.87841599999996
11072,442.918419
11073,442.958422
11074,442.998426
11075,443.038429
11076,443.07843299999996
11077,443.118437
11078,443.15844
11079,443.198444
11080,443.238447
11081,443.27844999999996
11082,443.318454
11083,443.358457
11084,443.398461
11085,443.438464
11086,443.47846799999996
11087,443.518471
11088,443.558474
11089,443.598478
11090,443.638482
11091,443.67848499999997
11092,443.718489
11093,443.758492
11094,443.798495
11095,443.838499
11096,443.87850199999997
11097,443.918506
11098,443.958509
11099,443.998512
11100,444.03851599999996
11101,444.07851999999997
11102,444.118523
11103,444.158527
11104,444.19853
11105,444.23853299999996
11106,444.278537
11107,444.318541
11108,444.358544
11109,444.398547
11110,444.43855099999996
11111,444.478555
11112,444.518557
11113,444.558562
11114,444.598565
11115,444.63856899999996
11116,444.678572
11117,444.718575
11118,444.758578
11119,444.798583
