,time
13212,528.525845
13213,528.565849
13214,528.605852
13215,528.645856
13216,528.6858599999999
13217,528.725862
13218,528.765866
13219,528.80587
13220,528.845874
13221,528.8858769999999
13222,528.92588
13223,528.965884
13224,529.005888
13225,529.04589
13226,529.0858939999999
13227,529.125897
13228,529.165901
13229,529.2059049999999
13230,529.245908
13231,529.2859119999999
13232,529.325915
13233,529.365918
13234,529.4059209999999
13235,529.445925
13236,529.4859289999999
13237,529.525932
13238,529.565935
13239,529.6059399999999
13240,529.645942
13241,529.685946
13242,529.72595
13243,529.765953
13244,529.8059569999999
13245,529.84596
13246,529.885963
13247,529.925967
13248,529.96597
13249,530.0059739999999
13250,530.045978
13251,530.085981
13252,530.125984
13253,530.165987
13254,530.2059909999999
13255,530.245995
13256,530.285998
13257,530.326002
13258,530.366005
13259,530.4060089999999
13260,530.446012
13261,530.486015
13262,530.526019
13263,530.566023
13264,530.6060259999999
13265,530.64603
13266,530.686033
13267,530.726037
13268,530.76604
13269,530.8060439999999
13270,530.846047
13271,530.886051
13272,530.926053
13273,530.966057
13274,531.0060599999999
13275,531.046064
13276,531.086067
13277,531.126071
13278,531.166075
13279,531.2060779999999
13280,531.246082
13281,531.286085
13282,531.326088
13283,531.366092
13284,531.4060959999999
13285,531.446099
13286,531.486102
13287,531.5261049999999
13288,531.56611
13289,531.6061129999999
13290,531.646116
13291,531.686119
13292,531.7261229999999
13293,531.766126
13294,531.8061299999999
13295,531.846134
13296,531.886137
13297,531.9261399999999
13298,531.966143
13299,532.0061469999999
13300,532.046151
13301,532.086154
13302,532.1261579999999
13303,532.166161
13304,532.2061649999999
13305,532.246168
13306,532.286172
13307,532.3261749999999
13308,532.366179
13309,532.406182
13310,532.446186
13311,532.486189
13312,532.5261919999999
13313,532.566196
13314,532.6062
13315,532.646203
13316,532.686207
13317,532.7262099999999
13318,532.766213
13319,532.806216
13320,532.846221
13321,532.886224
13322,532.9262269999999
13323,532.96623
13324,533.006235
13325,533.046238
13326,533.086241
13327,533.1262449999999
13328,533.166248
13329,533.206251
13330,533.246255
13331,533.286258
13332,533.3262619999999
13333,533.366265
13334,533.406269
13335,533.446272
13336,533.486276
13337,533.5262789999999
13338,533.566283
13339,533.606287
13340,533.64629
13341,533.686293
13342,533.7262969999999
13343,533.7663
13344,533.806304
13345,533.846307
13346,533.886311
13347,533.9263139999999
13348,533.966317
13349,534.006321
13350,534.046325
13351,534.086328
13352,534.1263309999999
13353,534.166335
13354,534.206339
13355,534.246342
13356,534.286345
13357,534.3263489999999
13358,534.366353
13359,534.406356
13360,534.4463589999999
13361,534.486362
13362,534.5263659999999
13363,534.56637
13364,534.606372
13365,534.6463769999999
13366,534.68638
13367,534.7263839999999
13368,534.766387
13369,534.806391
13370,534.8463939999999
13371,534.886398
13372,534.9264009999999
13373,534.966405
13374,535.006407
13375,535.0464109999999
13376,535.086415
13377,535.126418
13378,535.166421
13379,535.206425
13380,535.2464289999999
13381,535.286431
13382,535.326436
13383,535.366439
13384,535.406442
13385,535.4464459999999
13386,535.48645
13387,535.526453
13388,535.566457
13389,535.60646
13390,535.6464629999999
13391,535.686466
13392,535.72647
13393,535.766473
13394,535.806477
13395,535.8464809999999
13396,535.886484
13397,535.926487
13398,535.966491
13399,536.006495
13400,536.0464979999999
13401,536.086502
13402,536.126505
13403,536.166508
13404,536.206511
13405,536.2465149999999
13406,536.286519
13407,536.326523
13408,536.366525
13409,536.406529
13410,536.4465329999999
13411,536.486536
13412,536.52654
13413,536.566543
13414,536.606547
13415,536.6465499999999
13416,536.686553
13417,536.726557
13418,536.766561
13419,536.806563
13420,536.8465669999999
13421,536.886571
13422,536.926575
13423,536.966578
13424,537.006581
13425,537.0465849999999
13426,537.086588
13427,537.126591
13428,537.1665949999999
13429,537.206599
13430,537.2466019999999
13431,537.286605
13432,537.326609
13433,537.3666119999999
13434,537.406616
13435,537.4466199999999
13436,537.486623
13437,537.526627
13438,537.5666299999999
13439,537.606633
13440,537.6466369999999
13441,537.68664
13442,537.726644
13443,537.7666469999999
13444,537.806651
13445,537.846654
13446,537.886657
13447,537.926661
13448,537.9666639999999
13449,538.006668
13450,538.046672
13451,538.086675
13452,538.126678
13453,538.1666819999999
13454,538.206685
13455,538.246688
13456,538.286692
13457,538.326696
13458,538.3666989999999
13459,538.406702
13460,538.446706
13461,538.486709
13462,538.526713
13463,538.5667169999999
13464,538.606719
13465,538.646724
13466,538.686726
13467,538.726731
13468,538.7667339999999
13469,538.806737
13470,538.846741
13471,538.886745
13472,538.926748
13473,538.9667509999999
13474,539.006755
13475,539.046759
13476,539.086762
13477,539.126765
13478,539.1667689999999
13479,539.206772
13480,539.246776
13481,539.286779
13482,539.326782
13483,539.3667859999999
13484,539.406789
13485,539.446793
13486,539.486797
13487,539.5268
13488,539.5668029999999
13489,539.606806
13490,539.64681
13491,539.686813
13492,539.726817
13493,539.7668209999999
13494,539.806825
13495,539.846828
13496,539.886831
13497,539.926835
13498,539.9668379999999
13499,540.006841
13500,540.046845
13501,540.0868479999999
13502,540.126852
13503,540.1668559999999
13504,540.206859
13505,540.246862
13506,540.2868659999999
13507,540.32687
13508,540.3668729999999
13509,540.406877
13510,540.44688
13511,540.4868829999999
13512,540.526886
13513,540.56689
13514,540.606894
13515,540.646897
13516,540.6868999999999
13517,540.726904
13518,540.766907
13519,540.806911
13520,540.846914
13521,540.8869179999999
13522,540.926921
13523,540.966925
13524,541.006928
13525,541.046932
13526,541.0869359999999
13527,541.126939
13528,541.166942
13529,541.206945
13530,541.246949
13531,541.2869529999999
13532,541.326956
13533,541.36696
13534,541.406963
13535,541.446966
13536,541.4869689999999
13537,541.526973
13538,541.566977
13539,541.60698
13540,541.646983
13541,541.6869879999999
13542,541.72699
13543,541.766994
13544,541.806997
13545,541.847001
13546,541.8870039999999
13547,541.927008
13548,541.967012
13549,542.007015
13550,542.047019
13551,542.0870219999999
13552,542.127026
13553,542.167028
13554,542.207032
13555,542.247035
13556,542.2870389999999
13557,542.327043
13558,542.367046
13559,542.40705
13560,542.447053
13561,542.4870559999999
13562,542.527061
13563,542.567063
13564,542.607067
13565,542.64707
13566,542.6870739999999
13567,542.727078
13568,542.767081
13569,542.8070839999999
13570,542.847087
13571,542.8870919999999
13572,542.927095
13573,542.967098
13574,543.0071019999999
13575,543.047105
13576,543.0871089999999
13577,543.127112
13578,543.167115
13579,543.2071189999999
13580,543.247122
13581,543.287126
13582,543.32713
13583,543.367133
13584,543.4071369999999
13585,543.44714
13586,543.487144
13587,543.527146
13588,543.56715
13589,543.6071529999999
13590,543.647157
13591,543.68716
13592,543.727165
13593,543.767168
13594,543.8071709999999
13595,543.847174
13596,543.887178
13597,543.927181
13598,543.967185
13599,544.0071889999999
13600,544.047192
13601,544.087196
13602,544.127199
13603,544.167203
13604,544.2072059999999
13605,544.24721
13606,544.287212
13607,544.327217
13608,544.36722
13609,544.4072229999999
13610,544.447226
13611,544.48723
13612,544.527233
13613,544.567237
13614,544.6072409999999
13615,544.647244
13616,544.687247
13617,544.727251
13618,544.767255
13619,544.8072579999999
13620,544.847261
13621,544.887265
13622,544.927269
13623,544.967272
13624,545.0072759999999
13625,545.047279
13626,545.087283
13627,545.127286
13628,545.167289
13629,545.2072929999999
13630,545.247296
13631,545.287299
13632,545.327303
13633,545.367306
13634,545.4073099999999
13635,545.447313
13636,545.487317
13637,545.527321
13638,545.567323
13639,545.6073279999999
13640,545.647331
13641,545.687334
13642,545.7273369999999
13643,545.767341
13644,545.8073449999999
13645,545.847348
13646,545.887352
13647,545.9273549999999
13648,545.967359
13649,546.007362
13650,546.047365
13651,546.087369
13652,546.1273729999999
13653,546.167376
13654,546.207379
13655,546.247383
13656,546.287386
13657,546.3273899999999
13658,546.367394
13659,546.407397
13660,546.4474
13661,546.487403
13662,546.5274069999999
13663,546.56741
13664,546.607414
13665,546.647417
13666,546.68742
13667,546.7274249999999
13668,546.767428
13669,546.807432
13670,546.847435
13671,546.887439
13672,546.9274409999999
13673,546.967446
13674,547.007449
13675,547.047452
13676,547.087456
13677,547.1274589999999
13678,547.167462
13679,547.207466
13680,547.247469
13681,547.287473
13682,547.3274759999999
13683,547.36748
13684,547.407483
13685,547.447487
13686,547.48749
13687,547.5274939999999
13688,547.567498
13689,547.607501
13690,547.647505
13691,547.687508
13692,547.7275119999999
13693,547.767514
13694,547.807518
13695,547.847522
13696,547.887525
13697,547.9275279999999
13698,547.967532
13699,548.007536
13700,548.047539
13701,548.087543
13702,548.1275449999999
13703,548.167549
13704,548.207553
13705,548.2475559999999
13706,548.28756
13707,548.3275629999999
13708,548.367567
13709,548.40757
13710,548.4475739999999
13711,548.487578
13712,548.5275809999999
13713,548.567584
13714,548.607587
13715,548.6475909999999
13716,548.687595
13717,548.727597
13718,548.767601
13719,548.807605
13720,548.8476089999999
13721,548.887612
13722,548.927616
13723,548.967618
13724,549.007623
13725,549.0476249999999
13726,549.087629
13727,549.127633
13728,549.167636
13729,549.207639
13730,549.2476429999999
13731,549.287647
13732,549.32765
13733,549.367654
13734,549.407656
13735,549.4476609999999
13736,549.487664
13737,549.527668
13738,549.567671
13739,549.607674
13740,549.6476779999999
13741,549.687682
13742,549.727684
13743,549.767688
13744,549.807691
13745,549.8476949999999
13746,549.887699
13747,549.927702
13748,549.967706
13749,550.007709
13750,550.0477129999999
13751,550.087716
13752,550.12772
13753,550.167722
13754,550.207727
13755,550.2477299999999
13756,550.287733
13757,550.327737
13758,550.36774
13759,550.407743
13760,550.4477469999999
13761,550.48775
13762,550.527754
13763,550.567758
13764,550.607761
13765,550.6477639999999
13766,550.687768
13767,550.727772
13768,550.767775
13769,550.807779
13770,550.8477819999999
13771,550.887785
13772,550.927789
13773,550.9677919999999
13774,551.007795
13775,551.0477989999999
13776,551.087803
13777,551.127806
13778,551.1678099999999
13779,551.207813
13780,551.2478169999999
13781,551.28782
13782,551.327824
13783,551.3678269999999
13784,551.407831
13785,551.447834
13786,551.487837
13787,551.527841
13788,551.5678439999999
13789,551.607847
13790,551.647851
13791,551.687855
13792,551.727858
13793,551.7678609999999
13794,551.807865
13795,551.847869
13796,551.887872
13797,551.927876
13798,551.9678789999999
13799,552.007882
13800,552.047886
13801,552.08789
13802,552.127892
13803,552.1678969999999
13804,552.2079
13805,552.247903
13806,552.287907
13807,552.32791
13808,552.3679139999999
13809,552.407917
13810,552.447921
13811,552.487925
13812,552.527928
13813,552.5679309999999
13814,552.607935
13815,552.647937
13816,552.687941
13817,552.727945
13818,552.7679489999999
13819,552.807952
13820,552.847955
13821,552.887959
13822,552.927962
13823,552.9679659999999
13824,553.00797
13825,553.047973
13826,553.087976
13827,553.12798
13828,553.1679829999999
13829,553.207987
13830,553.24799
13831,553.287993
13832,553.327997
13833,553.3679999999999
13834,553.408004
13835,553.448008
13836,553.488011
13837,553.528015
13838,553.5680169999999
13839,553.608021
13840,553.648024
13841,553.6880279999999
13842,553.728031
13843,553.7680349999999
13844,553.808039
13845,553.848042
13846,553.8880459999999
13847,553.928049
13848,553.9680529999999
13849,554.008056
13850,554.048059
13851,554.0880619999999
13852,554.128067
13853,554.168069
13854,554.208073
13855,554.248077
13856,554.2880799999999
13857,554.328084
13858,554.368087
13859,554.408091
13860,554.448095
13861,554.4880979999999
13862,554.528101
13863,554.568104
13864,554.608108
13865,554.648111
13866,554.6881149999999
13867,554.728119
13868,554.768122
13869,554.808126
13870,554.848129
13871,554.8881329999999
13872,554.928136
13873,554.968139
13874,555.008143
13875,555.048147
13876,555.0881499999999
13877,555.128153
13878,555.168157
13879,555.20816
13880,555.248164
13881,555.2881669999999
13882,555.328171
13883,555.368174
13884,555.408177
13885,555.448181
13886,555.4881849999999
13887,555.528188
13888,555.568192
13889,555.608195
13890,555.648199
13891,555.6882019999999
13892,555.728206
13893,555.768208
13894,555.808212
13895,555.848215
13896,555.8882189999999
13897,555.928223
13898,555.968226
13899,556.00823
13900,556.048233
13901,556.0882369999999
13902,556.128239
13903,556.168243
13904,556.208247
13905,556.24825
13906,556.2882529999999
13907,556.328257
13908,556.368261
13909,556.4082639999999
13910,556.448268
13911,556.4882709999999
13912,556.528275
13913,556.568278
13914,556.6082809999999
13915,556.648285
13916,556.688288
13917,556.728292
13918,556.768295
13919,556.8082979999999
13920,556.848302
13921,556.888306
13922,556.92831
13923,556.968312
13924,557.0083169999999
13925,557.04832
13926,557.088324
13927,557.128326
13928,557.16833
13929,557.2083339999999
13930,557.248337
13931,557.288341
13932,557.328344
13933,557.368347
13934,557.4083509999999
13935,557.448355
13936,557.488358
13937,557.528361
13938,557.568365
13939,557.6083689999999
13940,557.648372
13941,557.688375
13942,557.728379
13943,557.768382
13944,557.8083849999999
13945,557.848389
13946,557.888392
13947,557.928396
13948,557.9684
13949,558.0084029999999
13950,558.048407
13951,558.08841
13952,558.128414
13953,558.168417
13954,558.2084209999999
13955,558.248423
13956,558.288427
13957,558.328431
13958,558.368435
13959,558.4084379999999
13960,558.448441
13961,558.488444
13962,558.528448
13963,558.568452
13964,558.6084549999999
13965,558.648459
13966,558.688461
13967,558.728465
13968,558.768469
13969,558.8084729999999
13970,558.848476
13971,558.888479
13972,558.928483
13973,558.968487
13974,559.0084899999999
13975,559.048493
13976,559.088497
13977,559.1284999999999
13978,559.168503
13979,559.2085069999999
13980,559.248511
13981,559.288514
13982,559.3285179999999
13983,559.368521
13984,559.4085249999999
13985,559.448528
13986,559.488531
13987,559.5285339999999
13988,559.568538
13989,559.6085419999999
13990,559.648545
13991,559.688549
13992,559.7285519999999
13993,559.768556
13994,559.808559
13995,559.848563
13996,559.888566
13997,559.9285699999999
13998,559.968573
13999,560.008576
14000,560.048579
14001,560.088584
14002,560.1285869999999
14003,560.168591
14004,560.208594
14005,560.248597
14006,560.288601
14007,560.3286049999999
14008,560.368607
14009,560.408611
14010,560.448615
14011,560.488618
14012,560.5286219999999
14013,560.568625
14014,560.608629
14015,560.648632
14016,560.688636
14017,560.7286389999999
14018,560.768643
14019,560.808645
14020,560.84865
14021,560.888653
14022,560.9286569999999
14023,560.96866
14024,561.008664
14025,561.048666
14026,561.08867
14027,561.1286729999999
14028,561.168677
14029,561.208681
14030,561.248684
14031,561.288688
14032,561.3286909999999
14033,561.368694
14034,561.408698
14035,561.448701
14036,561.488705
14037,561.5287089999999
14038,561.568711
14039,561.608716
14040,561.648719
14041,561.688722
14042,561.7287259999999
14043,561.768729
14044,561.808732
14045,561.8487359999999
14046,561.88874
14047,561.9287419999999
14048,561.968746
14049,562.00875
14050,562.0487539999999
14051,562.088757
14052,562.1287599999999
14053,562.168763
14054,562.208767
14055,562.2487709999999
14056,562.288775
14057,562.3287779999999
14058,562.368781
14059,562.408785
14060,562.4487879999999
14061,562.488792
14062,562.528795
14063,562.568799
14064,562.608802
14065,562.6488059999999
14066,562.688809
14067,562.728812
14068,562.768816
14069,562.80882
14070,562.8488229999999
14071,562.888827
14072,562.92883
14073,562.968833
14074,563.008837
14075,563.0488399999999
14076,563.088844
14077,563.128847
14078,563.16885
14079,563.208854
14080,563.2488579999999
14081,563.288861
14082,563.328864
14083,563.368868
14084,563.408871
14085,563.4488749999999
14086,563.488879
14087,563.528882
14088,563.568886
14089,563.608888
14090,563.6488929999999
14091,563.688895
14092,563.728899
14093,563.768903
14094,563.808906
14095,563.8489089999999
14096,563.888913
14097,563.928917
14098,563.96892
14099,564.008924
14100,564.0489269999999
14101,564.08893
14102,564.128934
14103,564.168937
14104,564.20894
14105,564.2489439999999
14106,564.288948
14107,564.328951
14108,564.368955
14109,564.408958
14110,564.4489609999999
14111,564.488965
14112,564.528969
14113,564.5689719999999
14114,564.608976
14115,564.6489789999999
14116,564.688983
14117,564.728986
14118,564.7689899999999
14119,564.808993
14120,564.8489969999999
14121,564.889
14122,564.929003
14123,564.9690069999999
14124,565.00901
14125,565.049013
14126,565.089017
14127,565.129021
14128,565.1690239999999
14129,565.209027
14130,565.249031
14131,565.289035
14132,565.329038
14133,565.3690409999999
14134,565.409045
14135,565.449049
14136,565.489052
14137,565.529056
14138,565.5690589999999
14139,565.609062
14140,565.649066
14141,565.689069
14142,565.729072
14143,565.7690759999999
14144,565.80908
14145,565.849083
14146,565.889086
14147,565.92909
14148,565.9690929999999
14149,566.009097
14150,566.049101
14151,566.089104
14152,566.129107
14153,566.1691109999999
14154,566.209114
14155,566.249118
14156,566.289122
14157,566.329125
14158,566.3691289999999
14159,566.409132
14160,566.449135
14161,566.489138
14162,566.529142
14163,566.5691459999999
14164,566.609149
14165,566.649152
14166,566.689156
14167,566.729159
14168,566.7691619999999
14169,566.809166
14170,566.84917
14171,566.889174
14172,566.929177
14173,566.9691799999999
14174,567.009183
14175,567.049187
14176,567.0891899999999
14177,567.129194
14178,567.1691979999999
14179,567.209201
14180,567.249205
14181,567.2892079999999
14182,567.329211
14183,567.3692139999999
14184,567.409219
14185,567.449222
14186,567.4892249999999
14187,567.529228
14188,567.5692329999999
14189,567.609236
14190,567.64924
14191,567.6892429999999
14192,567.729247
14193,567.7692499999999
14194,567.809253
14195,567.849257
14196,567.8892599999999
14197,567.929264
14198,567.969267
14199,568.009271
14200,568.049273
14201,568.0892769999999
14202,568.129281
14203,568.169285
14204,568.209287
14205,568.249291
14206,568.2892949999999
14207,568.329299
14208,568.369302
14209,568.409305
14210,568.449308
14211,568.4893119999999
14212,568.529316
14213,568.569319
14214,568.609322
14215,568.649326
14216,568.6893289999999
14217,568.729333
14218,568.769336
14219,568.80934
14220,568.849344
14221,568.8893469999999
14222,568.929351
14223,568.969353
14224,569.009357
14225,569.049361
14226,569.0893649999999
14227,569.129368
14228,569.169371
14229,569.209375
14230,569.249378
14231,569.2893819999999
14232,569.329385
14233,569.369389
14234,569.409391
14235,569.449396
14236,569.4893979999999
14237,569.529402
14238,569.569406
14239,569.60941
14240,569.649413
14241,569.6894159999999
14242,569.729419
14243,569.769424
14244,569.8094259999999
14245,569.84943
14246,569.8894339999999
14247,569.929437
14248,569.96944
14249,570.0094439999999
14250,570.049447
14251,570.0894509999999
14252,570.129455
14253,570.169457
14254,570.2094619999999
14255,570.249465
14256,570.2894679999999
14257,570.329471
14258,570.369475
14259,570.4094779999999
14260,570.449482
14261,570.4894859999999
14262,570.529489
14263,570.569493
14264,570.6094959999999
14265,570.649499
14266,570.689503
14267,570.729506
14268,570.76951
14269,570.8095139999999
14270,570.849517
14271,570.88952
14272,570.929524
14273,570.969527
14274,571.0095299999999
14275,571.049535
14276,571.089538
14277,571.129541
14278,571.169545
14279,571.2095479999999
14280,571.249551
14281,571.289555
14282,571.329559
14283,571.369562
14284,571.4095649999999
14285,571.449569
14286,571.489573
14287,571.529575
14288,571.569579
14289,571.6095829999999
14290,571.649586
14291,571.689589
14292,571.729593
14293,571.769597
14294,571.8096009999999
14295,571.849604
14296,571.889607
14297,571.929611
14298,571.969614
14299,572.0096179999999
14300,572.049621
14301,572.089625
14302,572.129628
14303,572.169631
14304,572.2096349999999
14305,572.249638
14306,572.289641
14307,572.329645
14308,572.369649
14309,572.4096519999999
14310,572.449655
14311,572.489659
14312,572.5296619999999
14313,572.569666
14314,572.6096699999999
14315,572.649673
14316,572.689677
14317,572.7296799999999
14318,572.769684
14319,572.8096869999999
14320,572.84969
14321,572.889693
14322,572.9296969999999
14323,572.969701
14324,573.0097049999999
14325,573.049707
14326,573.089711
14327,573.1297149999999
14328,573.169718
14329,573.209721
14330,573.249725
14331,573.289728
14332,573.3297319999999
14333,573.369736
14334,573.409739
14335,573.449743
14336,573.489745
14337,573.5297499999999
14338,573.569753
14339,573.609756
14340,573.649759
14341,573.689763
14342,573.7297659999999
14343,573.76977
14344,573.809774
14345,573.849777
14346,573.88978
14347,573.9297839999999
14348,573.969788
14349,574.009791
14350,574.049795
14351,574.089798
14352,574.1298019999999
14353,574.169805
14354,574.209808
14355,574.249812
14356,574.289816
14357,574.3298189999999
14358,574.369822
14359,574.409825
14360,574.449829
14361,574.489833
14362,574.5298359999999
14363,574.56984
14364,574.609843
14365,574.649846
14366,574.68985
14367,574.7298539999999
14368,574.769857
14369,574.809861
14370,574.849864
14371,574.889868
14372,574.9298699999999
14373,574.969875
14374,575.009878
14375,575.049881
14376,575.089885
14377,575.1298879999999
14378,575.169892
14379,575.209895
14380,575.249899
14381,575.289902
14382,575.3299059999999
14383,575.369909
14384,575.409913
14385,575.4499159999999
14386,575.489919
14387,575.5299229999999
14388,575.569926
14389,575.60993
14390,575.6499339999999
14391,575.689937
14392,575.7299399999999
14393,575.769944
14394,575.809947
14395,575.8499509999999
14396,575.889954
14397,575.9299579999999
14398,575.969961
14399,576.009965
14400,576.0499679999999
14401,576.089971
14402,576.129975
14403,576.169978
14404,576.209982
14405,576.2499849999999
14406,576.289989
14407,576.329993
14408,576.369996
14409,576.409999
14410,576.4500019999999
14411,576.490006
14412,576.53001
14413,576.570013
14414,576.610017
14415,576.6500199999999
14416,576.690023
14417,576.730027
14418,576.77003
14419,576.810034
14420,576.8500369999999
14421,576.89004
14422,576.930044
14423,576.970048
14424,577.010051
14425,577.0500539999999
14426,577.090058
14427,577.130061
14428,577.170066
14429,577.210069
14430,577.2500719999999
14431,577.290075
14432,577.330078
14433,577.370082
14434,577.410085
14435,577.4500889999999
14436,577.490093
14437,577.530096
14438,577.570099
14439,577.610104
14440,577.6501069999999
14441,577.690111
14442,577.730114
14443,577.770117
14444,577.810121
14445,577.8501239999999
14446,577.890128
14447,577.930131
14448,577.9701339999999
14449,578.010138
14450,578.0501409999999
14451,578.090145
14452,578.130149
14453,578.1701519999999
14454,578.210156
14455,578.2501589999999
14456,578.290163
14457,578.330166
14458,578.3701689999999
14459,578.410173
14460,578.4501759999999
14461,578.49018
14462,578.530183
14463,578.5701859999999
14464,578.61019
14465,578.650193
14466,578.690197
14467,578.7302
14468,578.7702039999999
14469,578.810208
14470,578.850211
14471,578.890214
14472,578.930218
14473,578.9702209999999
14474,579.010224
14475,579.050228
14476,579.090232
14477,579.130235
14478,579.1702389999999
14479,579.210242
14480,579.250245
14481,579.290249
14482,579.330252
14483,579.3702549999999
14484,579.410259
14485,579.450263
14486,579.490267
14487,579.530269
14488,579.5702729999999
14489,579.610277
14490,579.65028
14491,579.690284
14492,579.730287
14493,579.7702909999999
14494,579.810294
14495,579.850297
14496,579.890301
14497,579.930305
14498,579.9703079999999
14499,580.010311
14500,580.050315
14501,580.090318
14502,580.130322
14503,580.1703249999999
14504,580.210328
14505,580.250333
14506,580.290335
14507,580.33034
14508,580.3703429999999
14509,580.410346
14510,580.450349
14511,580.490353
14512,580.530357
14513,580.5703599999999
14514,580.610363
14515,580.650367
14516,580.690371
14517,580.730374
14518,580.7703769999999
14519,580.810381
14520,580.850384
14521,580.8903879999999
14522,580.930392
14523,580.9703949999999
14524,581.010398
14525,581.050401
14526,581.0904049999999
14527,581.130408
14528,581.1704119999999
14529,581.210415
14530,581.250419
14531,581.2904229999999
14532,581.330426
14533,581.3704299999999
14534,581.410433
14535,581.450436
14536,581.4904399999999
14537,581.530444
14538,581.570446
14539,581.610451
14540,581.650454
14541,581.6904569999999
14542,581.73046
14543,581.770464
14544,581.810468
14545,581.850471
14546,581.8904749999999
14547,581.930478
14548,581.970482
14549,582.010485
14550,582.050489
14551,582.0904909999999
14552,582.130495
14553,582.170499
14554,582.210503
14555,582.250506
14556,582.2905089999999
14557,582.330513
14558,582.370517
14559,582.410519
14560,582.450523
14561,582.4905259999999
14562,582.53053
14563,582.570534
14564,582.610537
14565,582.650541
14566,582.6905429999999
14567,582.730548
14568,582.77055
14569,582.810555
14570,582.850558
14571,582.8905619999999
14572,582.930564
14573,582.970568
14574,583.010572
14575,583.050575
14576,583.0905789999999
14577,583.130582
14578,583.170586
14579,583.210589
14580,583.250593
14581,583.2905959999999
14582,583.3306
14583,583.370603
14584,583.4106059999999
14585,583.450609
14586,583.4906129999999
14587,583.530616
14588,583.57062
14589,583.6106239999999
14590,583.650627
14591,583.6906309999999
14592,583.730634
14593,583.770638
14594,583.8106409999999
14595,583.850645
14596,583.8906479999999
14597,583.930651
14598,583.970655
14599,584.0106589999999
14600,584.050662
14601,584.090665
14602,584.130669
14603,584.170673
14604,584.2106759999999
14605,584.25068
14606,584.290683
14607,584.330686
14608,584.37069
14609,584.4106929999999
14610,584.450696
14611,584.490701
14612,584.530704
14613,584.570707
14614,584.6107109999999
14615,584.650714
14616,584.690718
14617,584.730721
14618,584.770724
14619,584.8107279999999
14620,584.850732
14621,584.890735
14622,584.930739
14623,584.970741
14624,585.0107449999999
14625,585.050749
14626,585.090752
14627,585.130755
14628,585.170759
14629,585.2107619999999
14630,585.250766
14631,585.29077
14632,585.330773
14633,585.370776
14634,585.4107799999999
14635,585.450784
14636,585.490787
14637,585.530791
14638,585.570794
14639,585.6107969999999
14640,585.650801
14641,585.690804
14642,585.730807
14643,585.770811
14644,585.8108139999999
14645,585.850818
14646,585.890821
14647,585.930825
14648,585.970829
14649,586.0108319999999
14650,586.050835
14651,586.090839
14652,586.1308419999999
14653,586.170846
14654,586.2108499999999
14655,586.250853
14656,586.290857
14657,586.3308599999999
14658,586.370863
14659,586.4108669999999
14660,586.45087
14661,586.490873
14662,586.5308769999999
14663,586.57088
14664,586.6108839999999
14665,586.650888
14666,586.690891
14667,586.7308949999999
14668,586.770898
14669,586.8109019999999
14670,586.850905
14671,586.890908
14672,586.9309119999999
14673,586.970915
14674,587.010919
14675,587.050922
14676,587.090926
14677,587.1309299999999
14678,587.170933
14679,587.210936
14680,587.250939
14681,587.290943
14682,587.3309469999999
14683,587.37095
14684,587.410954
14685,587.450957
14686,587.490961
14687,587.5309639999999
14688,587.570968
14689,587.610971
14690,587.650974
14691,587.690978
14692,587.7309819999999
14693,587.770984
14694,587.810988
14695,587.850991
14696,587.890995
14697,587.9309979999999
14698,587.971002
14699,588.011005
14700,588.051009
14701,588.091012
14702,588.1310159999999
14703,588.171019
14704,588.211023
14705,588.251027
14706,588.291029
14707,588.3310339999999
14708,588.371037
14709,588.41104
14710,588.451044
14711,588.491047
14712,588.5310499999999
14713,588.571054
14714,588.611058
14715,588.651061
14716,588.691064
14717,588.7310679999999
14718,588.771071
14719,588.811075
14720,588.8510779999999
14721,588.891082
14722,588.9310849999999
14723,588.971089
14724,589.011092
14725,589.0510959999999
14726,589.091099
14727,589.1311029999999
14728,589.171106
14729,589.21111
14730,589.2511129999999
14731,589.291117
14732,589.3311199999999
14733,589.371124
14734,589.411127
14735,589.4511299999999
14736,589.491134
14737,589.531137
14738,589.571141
14739,589.611145
14740,589.6511479999999
14741,589.691151
14742,589.731155
14743,589.771158
14744,589.811162
14745,589.8511649999999
14746,589.891169
14747,589.931172
14748,589.971175
14749,590.011179
14750,590.0511819999999
14751,590.091185
14752,590.13119
14753,590.171193
14754,590.211196
14755,590.2511999999999
14756,590.291203
14757,590.331207
14758,590.37121
14759,590.411213
14760,590.4512169999999
14761,590.491221
14762,590.531224
14763,590.571228
14764,590.611231
14765,590.6512349999999
14766,590.691238
14767,590.731241
14768,590.771244
14769,590.811249
14770,590.8512519999999
14771,590.891255
14772,590.931259
14773,590.971262
14774,591.011265
14775,591.0512699999999
14776,591.091273
14777,591.131276
14778,591.171279
14779,591.211283
14780,591.2512869999999
14781,591.29129
14782,591.331294
14783,591.371297
14784,591.411301
14785,591.4513039999999
14786,591.491308
14787,591.531311
14788,591.571315
14789,591.611318
14790,591.6513209999999
14791,591.691325
14792,591.731328
14793,591.7713309999999
14794,591.811335
14795,591.8513389999999
14796,591.891342
14797,591.931345
14798,591.9713489999999
14799,592.011353
14800,592.0513559999999
14801,592.091359
14802,592.131363
14803,592.1713659999999
14804,592.21137
14805,592.251373
14806,592.291377
14807,592.331381
14808,592.3713839999999
14809,592.411387
14810,592.451391
14811,592.491394
14812,592.531397
14813,592.5714009999999
